"SECONDS";"PID";"VALUE";"UNITS"
"810.9529931";"Fuel used price";"0.833345706687442";"€"
"810.9539691";"Average fuel consumption km/l.";"25.6497524930735";"km/l."
"810.9543936";"Fuel used price (total)";"13.4814719605502";"€"
"810.9946881";"Engine RPM";"1293";"rpm"
"811.0398052";"Vehicle speed";"82";"km/h"
"811.0407471";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"811.0413225";"Distance travelled";"16.5744220706667";"km"
"811.0417185";"Vehicle acceleration";"0";"m_sec2"
"811.0425918";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"811.0437221";"Average speed";"80.2031753626288";"km/h"
"811.044001";"Distance travelled (total)";"382.700883086806";"km"
"811.0461206";"Average fuel consumption (total)";"2.73078895807522";"l/100km"
"811.0465551";"Distance to empty";"0";"km"
"811.0892571";"Absolute pedal position D";"17";"%"
"811.1345717";"Engine fuel rate";"2.45000003650784";"l/h"
"811.1353794";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"811.1358988";"Fuel used";"0.646130127982255";"l"
"811.1361333";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"811.1363952";"Average fuel consumption";"3.89835690938372";"l/100km"
"811.1365908";"Fuel used (total)";"10.4508791619844";"l"
"811.1367811";"Fuel used price";"0.833507865097109";"€"
"811.1381646";"Average fuel consumption km/l.";"25.6518328938252";"km/l."
"811.1388168";"Fuel used price (total)";"13.4816341189599";"€"
"811.2687702";"Engine RPM";"1289";"rpm"
"811.3154223";"Vehicle speed";"82";"km/h"
"811.3177284";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"811.3183921";"Distance travelled";"16.5807329250556";"km"
"811.3191087";"Vehicle acceleration";"0";"m_sec2"
"811.3214029";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"811.3238491";"Average speed";"80.2035271118412";"km/h"
"811.3244302";"Distance travelled (total)";"382.707193941195";"km"
"811.3259614";"Average fuel consumption (total)";"2.73077677332354";"l/100km"
"811.326617";"Distance to empty";"0";"km"
"811.3654509";"Absolute pedal position D";"17";"%"
"811.4148726";"Engine fuel rate";"2.45000003650784";"l/h"
"811.4167137";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"811.4178852";"Fuel used";"0.646322029407337";"l"
"811.4188104";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"811.4202544";"Average fuel consumption";"3.89803051727987";"l/100km"
"811.4215641";"Fuel used (total)";"10.4510710634095";"l"
"811.4222371";"Fuel used price";"0.833755417935464";"€"
"811.4245308";"Average fuel consumption km/l.";"25.6539807876574";"km/l."
"811.4260482";"Fuel used price (total)";"13.4818816717982";"€"
"811.6860954";"Engine RPM";"1292";"rpm"
"812.0610196";"Vehicle speed";"82";"km/h"
"812.0632877";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"812.0640928";"Distance travelled";"16.5977182000556";"km"
"812.064936";"Vehicle acceleration";"0";"m_sec2"
"812.0671989";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"812.0693703";"Average speed";"80.20533983034";"km/h"
"812.069942";"Distance travelled (total)";"382.724179216195";"km"
"812.0735927";"Average fuel consumption (total)";"2.73070572254225";"l/100km"
"812.0744388";"Distance to empty";"0";"km"
"812.4349163";"Absolute pedal position D";"17";"%"
"812.9566923";"Engine fuel rate";"2.60000003874302";"l/h"
"812.9585575";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"812.9595836";"Fuel used";"0.647435472923928";"l"
"812.9605636";"Instant engine power (based on fuel consumption)";"8.46712545950333";"hp"
"812.9613814";"Average fuel consumption";"3.90074988091894";"l/100km"
"812.9619677";"Fuel used (total)";"10.4521845069261";"l"
"812.9625313";"Fuel used price";"0.835191760071867";"€"
"812.9664969";"Average fuel consumption km/l.";"25.6360964052486";"km/l."
"812.9673938";"Fuel used price (total)";"13.4833180139346";"€"
"813.3327553";"Engine RPM";"1283";"rpm"
"813.714077";"Vehicle speed";"82";"km/h"
"813.715977";"Calculated instant fuel consumption";"3.17073175456466";"l/100km"
"813.7173018";"Distance travelled";"16.6353744541667";"km"
"813.7183493";"Vehicle acceleration";"0";"m_sec2"
"813.722235";"Calculated instant fuel consumption km/l.";"31.5384610685018";"km/l."
"813.7251515";"Average speed";"80.2090278418695";"km/h"
"813.7257192";"Distance travelled (total)";"382.761835470306";"km"
"813.7300944";"Average fuel consumption (total)";"2.73072797189493";"l/100km"
"813.7559788";"Distance to empty";"0";"km"
"814.2144281";"Absolute pedal position D";"19";"%"
"814.5009928";"Engine fuel rate";"3.30000004917383";"l/h"
"814.5029312";"Calculated instant fuel rate";"3.30000004917383";"l/h"
"814.5057677";"Fuel used";"0.648852803786715";"l"
"814.5069322";"Instant engine power (based on fuel consumption)";"10.7467361601388";"hp"
"814.5083636";"Average fuel consumption";"3.90044002660966";"l/100km"
"814.5089501";"Fuel used (total)";"10.4536018377889";"l"
"814.5095106";"Fuel used price";"0.837020116884862";"€"
"814.5122278";"Average fuel consumption km/l.";"25.6381329587888";"km/l."
"814.5129533";"Fuel used price (total)";"13.4851463707476";"€"
"815.010157";"Engine RPM";"1274";"rpm"
"815.5252081";"Vehicle speed";"81";"km/h"
"815.5261814";"Calculated instant fuel consumption";"4.07407413478251";"l/100km"
"815.5265583";"Distance travelled";"16.6760827906667";"km"
"815.5269205";"Vehicle acceleration";"-0.15358259665905";"m_sec2"
"815.527966";"Calculated instant fuel consumption km/l.";"24.5454541796988";"km/l."
"815.528827";"Average speed";"80.2115301201334";"km/h"
"815.5290515";"Distance travelled (total)";"382.802543806806";"km"
"815.531801";"Average fuel consumption (total)";"2.73080782949672";"l/100km"
"815.5429421";"Distance to empty";"0";"km"
"815.7838217";"Absolute pedal position D";"21";"%"
"816.17935";"Engine fuel rate";"4.20000006258488";"l/h"
"816.1812965";"Calculated instant fuel rate";"4.20000006258488";"l/h"
"816.1824292";"Fuel used";"0.650808902132529";"l"
"816.1834515";"Instant engine power (based on fuel consumption)";"13.6776642038131";"hp"
"816.184984";"Average fuel consumption";"3.90264854343837";"l/100km"
"816.1873813";"Fuel used (total)";"10.4555579361347";"l"
"816.1879795";"Fuel used price";"0.839543483750963";"€"
"816.1915835";"Average fuel consumption km/l.";"25.6236242866739";"km/l."
"816.1924013";"Fuel used price (total)";"13.4876697376137";"€"
"816.8234457";"Engine RPM";"1282";"rpm"
"817.1074989";"Vehicle speed";"82";"km/h"
"817.1092049";"Calculated instant fuel consumption";"5.12195129583522";"l/100km"
"817.1103545";"Distance travelled";"16.7121579298889";"km"
"817.1115568";"Vehicle acceleration";"0.175316834336181";"m_sec2"
"817.1138782";"Calculated instant fuel consumption km/l.";"19.5238092328821";"km/l."
"817.1177451";"Average speed";"80.2147683991043";"km/h"
"817.1184458";"Distance travelled (total)";"382.838618946028";"km"
"817.1243573";"Average fuel consumption (total)";"2.73106144957876";"l/100km"
"817.1450526";"Distance to empty";"0";"km"
"817.2199025";"Absolute pedal position D";"22";"%"
"817.3268922";"Engine fuel rate";"4.40000006556511";"l/h"
"817.3287062";"Calculated instant fuel rate";"4.40000006556511";"l/h"
"817.3305606";"Fuel used";"0.652212166408995";"l"
"817.3311662";"Instant engine power (based on fuel consumption)";"14.3289815468518";"hp"
"817.3338587";"Average fuel consumption";"3.90262088920632";"l/100km"
"817.3345357";"Fuel used (total)";"10.4569612004111";"l"
"817.3351106";"Fuel used price";"0.841353694667604";"€"
"817.3373466";"Average fuel consumption km/l.";"25.6238058573855";"km/l."
"817.3380752";"Fuel used price (total)";"13.4894799485304";"€"
"817.4135639";"Engine RPM";"1289";"rpm"
"817.4718312";"Vehicle speed";"82";"km/h"
"817.4733889";"Calculated instant fuel consumption";"5.36585373849404";"l/100km"
"817.4742352";"Distance travelled";"16.7204462507222";"km"
"817.4747227";"Vehicle acceleration";"0";"m_sec2"
"817.4759599";"Calculated instant fuel consumption km/l.";"18.6363633586602";"km/l."
"817.4777041";"Average speed";"80.2160454784375";"km/h"
"817.4779926";"Distance travelled (total)";"382.846907266861";"km"
"817.4802523";"Average fuel consumption (total)";"2.73136885839388";"l/100km"
"817.4966353";"Distance to empty";"0";"km"
"817.5448322";"Absolute pedal position D";"22";"%"
"817.6121889";"Engine fuel rate";"4.40000006556511";"l/h"
"817.6144351";"Calculated instant fuel rate";"4.40000006556511";"l/h"
"817.6194347";"Fuel used";"0.652565226203145";"l"
"817.62004";"Instant engine power (based on fuel consumption)";"14.3289815468518";"hp"
"817.621543";"Average fuel consumption";"3.90279790633553";"l/100km"
"817.6235077";"Fuel used (total)";"10.4573142602053";"l"
"817.6246113";"Fuel used price";"0.841809141802057";"€"
"817.6268793";"Average fuel consumption km/l.";"25.6226436520495";"km/l."
"817.6276947";"Fuel used price (total)";"13.4899353956648";"€"
"817.7263031";"Engine RPM";"1291";"rpm"
"817.7866806";"Vehicle speed";"82";"km/h"
"817.7884458";"Calculated instant fuel consumption";"5.36585373849404";"l/100km"
"817.7889974";"Distance travelled";"16.7276157817778";"km"
"817.7895504";"Vehicle acceleration";"0";"m_sec2"
"817.7909988";"Calculated instant fuel consumption km/l.";"18.6363633586602";"km/l."
"817.7922633";"Average speed";"80.2168142877926";"km/h"
"817.7925508";"Distance travelled (total)";"382.854076797917";"km"
"817.7936372";"Average fuel consumption (total)";"2.73140992716267";"l/100km"
"817.7944134";"Distance to empty";"0";"km"
"817.8517123";"Absolute pedal position D";"22";"%"
"817.9148302";"Engine fuel rate";"4.35000006482005";"l/h"
"817.9169111";"Calculated instant fuel rate";"4.35000006482005";"l/h"
"817.9192108";"Fuel used";"0.652927445391876";"l"
"817.9198627";"Instant engine power (based on fuel consumption)";"14.1661522110921";"hp"
"817.9218268";"Average fuel consumption";"3.90329054606301";"l/100km"
"817.9231902";"Fuel used (total)";"10.457676479394";"l"
"817.9246358";"Fuel used price";"0.84227640455552";"€"
"817.9269664";"Average fuel consumption km/l.";"25.619409782565";"km/l."
"817.9293578";"Fuel used price (total)";"13.4904026584183";"€"
"817.967307";"Engine RPM";"1300";"rpm"
"818.0169267";"Vehicle speed";"82";"km/h"
"818.0189686";"Calculated instant fuel consumption";"5.30487812782933";"l/100km"
"818.0199625";"Distance travelled";"16.7328763801667";"km"
"818.0210576";"Vehicle acceleration";"0";"m_sec2"
"818.0222068";"Calculated instant fuel consumption km/l.";"18.8505744317482";"km/l."
"818.0246386";"Average speed";"80.2172116744096";"km/h"
"818.0255438";"Distance travelled (total)";"382.859337396306";"km"
"818.0280625";"Average fuel consumption (total)";"2.731467005745";"l/100km"
"818.0463645";"Distance to empty";"0";"km"
"818.0654376";"Absolute pedal position D";"22";"%"
"818.1100472";"Engine fuel rate";"4.40000006556511";"l/h"
"818.1123375";"Calculated instant fuel rate";"4.40000006556511";"l/h"
"818.1154756";"Fuel used";"0.653167317628784";"l"
"818.1162102";"Instant engine power (based on fuel consumption)";"14.3289815468518";"hp"
"818.1175254";"Average fuel consumption";"3.90349694092629";"l/100km"
"818.118116";"Fuel used (total)";"10.4579163516309";"l"
"818.1186852";"Fuel used price";"0.842585839741131";"€"
"818.1209707";"Average fuel consumption km/l.";"25.6180551729266";"km/l."
"818.1217012";"Fuel used price (total)";"13.4907120936039";"€"
"818.1616158";"Engine RPM";"1297";"rpm"
"818.3158765";"Vehicle speed";"82";"km/h"
"818.3169138";"Calculated instant fuel consumption";"5.36585373849404";"l/100km"
"818.3173274";"Distance travelled";"16.739649751";"km"
"818.3181777";"Vehicle acceleration";"0";"m_sec2"
"818.3195116";"Calculated instant fuel consumption km/l.";"18.6363633586602";"km/l."
"818.3207917";"Average speed";"80.2180444903477";"km/h"
"818.3210715";"Distance travelled (total)";"382.866110767139";"km"
"818.3239595";"Average fuel consumption (total)";"2.73148133447399";"l/100km"
"818.33192";"Distance to empty";"0";"km"
"818.3640246";"Absolute pedal position D";"22";"%"
"818.4160786";"Engine fuel rate";"4.40000006556511";"l/h"
"818.4179115";"Calculated instant fuel rate";"4.40000006556511";"l/h"
"818.4191665";"Fuel used";"0.653538487823203";"l"
"818.4195318";"Instant engine power (based on fuel consumption)";"14.3289815468518";"hp"
"818.4203706";"Average fuel consumption";"3.90413477906945";"l/100km"
"818.4209425";"Fuel used (total)";"10.4582875218254";"l"
"818.4212416";"Fuel used price";"0.843064649291932";"€"
"818.4234219";"Average fuel consumption km/l.";"25.6138698223515";"km/l."
"818.4239443";"Fuel used price (total)";"13.4911909031547";"€"
"818.5669581";"Engine RPM";"1301";"rpm"
"819.319476";"Vehicle speed";"83";"km/h"
"819.321429";"Calculated instant fuel consumption";"5.30120489827122";"l/100km"
"819.3223128";"Distance travelled";"16.7628200356111";"km"
"819.3230718";"Vehicle acceleration";"0.213346332098655";"m_sec2"
"819.3256869";"Calculated instant fuel consumption km/l.";"18.8636360825463";"km/l."
"819.3280665";"Average speed";"80.2215251335575";"km/h"
"819.3283218";"Distance travelled (total)";"382.88928105175";"km"
"819.3326364";"Average fuel consumption (total)";"2.73141298003896";"l/100km"
"819.3467121";"Distance to empty";"0";"km"
"819.7067331";"Absolute pedal position D";"18";"%"
"820.1097122";"Engine fuel rate";"2.70000004023314";"l/h"
"820.1112226";"Calculated instant fuel rate";"2.70000004023314";"l/h"
"820.1121266";"Fuel used";"0.654808202742124";"l"
"820.1124081";"Instant engine power (based on fuel consumption)";"8.79278413102269";"hp"
"820.1128461";"Average fuel consumption";"3.90631290767927";"l/100km"
"820.1131048";"Fuel used (total)";"10.4595572367443";"l"
"820.1133677";"Fuel used price";"0.84470258153734";"€"
"820.1156882";"Average fuel consumption km/l.";"25.5995877348724";"km/l."
"820.1161193";"Fuel used price (total)";"13.4928288354001";"€"
"820.7596242";"Engine RPM";"1305";"rpm"
"821.1382823";"Vehicle speed";"83";"km/h"
"821.1397968";"Calculated instant fuel consumption";"3.25301209666643";"l/100km"
"821.1407377";"Distance travelled";"16.80474463825";"km"
"821.141178";"Vehicle acceleration";"0";"m_sec2"
"821.1423335";"Calculated instant fuel consumption km/l.";"30.740740282668";"km/l."
"821.1434382";"Average speed";"80.2285457106812";"km/h"
"821.1441194";"Distance travelled (total)";"382.931205654389";"km"
"821.1478563";"Average fuel consumption (total)";"2.73144551352768";"l/100km"
"821.1615084";"Distance to empty";"0";"km"
"821.52525";"Absolute pedal position D";"18";"%"
"822.0393419";"Engine fuel rate";"2.85000004246831";"l/h"
"822.0403486";"Calculated instant fuel rate";"2.85000004246831";"l/h"
"822.0416576";"Fuel used";"0.656335747348219";"l"
"822.0419204";"Instant engine power (based on fuel consumption)";"9.28127213830173";"hp"
"822.0421218";"Average fuel consumption";"3.90565736925454";"l/100km"
"822.0424664";"Fuel used (total)";"10.4610847813504";"l"
"822.0425852";"Fuel used price";"0.846673114079203";"€"
"822.043614";"Average fuel consumption km/l.";"25.6038844541775";"km/l."
"822.0439363";"Fuel used price (total)";"13.494799367942";"€"
"822.4354064";"Engine RPM";"1307";"rpm"
"822.696423";"Vehicle speed";"83";"km/h"
"822.697949";"Calculated instant fuel consumption";"3.43373499092567";"l/100km"
"822.6983528";"Distance travelled";"16.8406561767778";"km"
"822.69887";"Vehicle acceleration";"0";"m_sec2"
"822.700069";"Calculated instant fuel consumption km/l.";"29.1228065835802";"km/l."
"822.7014549";"Average speed";"80.2342169731536";"km/h"
"822.7017081";"Distance travelled (total)";"382.967117192917";"km"
"822.7055778";"Average fuel consumption (total)";"2.73158825176123";"l/100km"
"822.7175044";"Distance to empty";"0";"km"
"823.4685681";"Absolute pedal position D";"20";"%"
"823.9862932";"Engine fuel rate";"3.55000005289912";"l/h"
"823.9875504";"Calculated instant fuel rate";"3.55000005289912";"l/h"
"823.988052";"Fuel used";"0.658255102703209";"l"
"823.9883136";"Instant engine power (based on fuel consumption)";"11.5608828389372";"hp"
"823.9891029";"Average fuel consumption";"3.90872597714394";"l/100km"
"823.9895768";"Fuel used (total)";"10.4630041367054";"l"
"823.9899314";"Fuel used price";"0.849149082487139";"€"
"823.9911991";"Average fuel consumption km/l.";"25.5837837148842";"km/l."
"823.9929147";"Fuel used price (total)";"13.4972753363499";"€"
"824.1421049";"Engine RPM";"1313";"rpm"
"824.314402";"Vehicle speed";"84";"km/h"
"824.3157792";"Calculated instant fuel consumption";"4.22619053916562";"l/100km"
"824.3160885";"Distance travelled";"16.8784032567778";"km"
"824.3166155";"Vehicle acceleration";"0.171704759024047";"m_sec2"
"824.317889";"Calculated instant fuel consumption km/l.";"23.6619714783951";"km/l."
"824.3190255";"Average speed";"80.2422785990177";"km/h"
