"SECONDS";"PID";"VALUE";"UNITS"
"56.7765589";"Average fuel consumption (total)";"3.86010071077902";"l/100km"
"56.7767446";"Average fuel consumption";"2.56926794023113";"l/100km"
"56.7768657";"Fuel used (total)";"44.0339115439467";"l"
"56.7769867";"Fuel used price";"0.00855164638555445";"€"
"56.7971483";"Distance to empty";"375.637867672984";"km"
"56.7978441";"Average fuel consumption km/l.";"38.9215925805714";"km/l."
"56.7985754";"Fuel used price (total)";"56.8037458916912";"€"
"56.8375801";"Engine fuel rate";"2.00000002980232";"l/h"
"56.8375801";"Fuel level input";"14.5";"l"
"56.8375801";"Vehicle speed";"65";"km/h"
"56.8384913";"Calculated instant fuel consumption";"3.0769231227728";"l/100km"
"56.8386359";"Distance travelled";"0.259213607444445";"km"
"56.838866";"Vehicle acceleration";"4.19426492990544";"m_sec2"
"56.8395729";"Calculated instant fuel rate";"2.00000002980232";"l/h"
"56.8398074";"Calculated instant fuel consumption km/l.";"32.4999995157123";"km/l."
"56.8407369";"Average speed";"64.4552049963976";"km/h"
"56.840905";"Distance travelled (total)";"1140.74532233317";"km"
"56.841288";"Fuel used";"0.00666600241183117";"l"
"56.841414";"Instant engine power (based on fuel consumption)";"6.51317343038718";"hp"
"56.8427106";"Average fuel consumption (total)";"3.8601001189191";"l/100km"
"56.8429245";"Average fuel consumption";"2.57162518493935";"l/100km"
"56.8431241";"Fuel used (total)";"44.0339483631139";"l"
"56.8432462";"Fuel used price";"0.00859914311126221";"€"
"56.864232";"Distance to empty";"375.63792526864";"km"
"56.8649723";"Average fuel consumption km/l.";"38.8859156402912";"km/l."
"56.8657477";"Fuel used price (total)";"56.8037933884169";"€"
"56.9117947";"Engine fuel rate";"1.95000002905726";"l/h"
"56.9117947";"Fuel level input";"14.5";"l"
"56.9117947";"Vehicle speed";"64";"km/h"
"56.9125558";"Calculated instant fuel consumption";"3.12500004656613";"l/100km"
"56.912684";"Distance travelled";"0.260530000333333";"km"
"56.9128394";"Vehicle acceleration";"-1.98095745220346";"m_sec2"
"56.9133956";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"56.9135075";"Calculated instant fuel consumption km/l.";"31.9999995231628";"km/l."
"56.9141766";"Average speed";"64.4554891672201";"km/h"
"56.9142931";"Distance travelled (total)";"1140.74663872606";"km"
"56.9145664";"Fuel used";"0.00670569449992263";"l"
"56.9146528";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"56.9155524";"Average fuel consumption (total)";"3.86009889209837";"l/100km"
"56.9157216";"Average fuel consumption";"2.57386653795842";"l/100km"
"56.9158107";"Fuel used (total)";"44.033988055202";"l"
"56.9158951";"Fuel used price";"0.00865034590490019";"€"
"56.9301352";"Distance to empty";"375.638044654284";"km"
"56.9306936";"Average fuel consumption km/l.";"38.8520533311411";"km/l."
"56.9312306";"Fuel used price (total)";"56.8038445912105";"€"
"57.0165313";"Engine fuel rate";"1.95000002905726";"l/h"
"57.0165313";"Fuel level input";"14.5";"l"
"57.0165313";"Vehicle speed";"64";"km/h"
"57.0174726";"Calculated instant fuel consumption";"3.04687504540198";"l/100km"
"57.0176303";"Distance travelled";"0.262395650111111";"km"
"57.0178387";"Vehicle acceleration";"-1.98095745220346";"m_sec2"
"57.0185465";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.0187078";"Calculated instant fuel consumption km/l.";"32.8205123314491";"km/l."
"57.0196328";"Average speed";"64.4500545007167";"km/h"
"57.0204617";"Distance travelled (total)";"1140.74850437583";"km"
"57.0208563";"Fuel used";"0.00676326597578051";"l"
"57.0209922";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.0223092";"Average fuel consumption (total)";"3.86009605853443";"l/100km"
"57.0224853";"Average fuel consumption";"2.57750689575708";"l/100km"
"57.0226082";"Fuel used (total)";"44.0340456266778";"l"
"57.0227296";"Fuel used price";"0.00872461310875686";"€"
"57.0318447";"Distance to empty";"375.638320397272";"km"
"57.032733";"Average fuel consumption km/l.";"38.7971803934311";"km/l."
"57.0336717";"Fuel used price (total)";"56.8039188584144";"€"
"57.1026212";"Engine fuel rate";"1.95000002905726";"l/h"
"57.1026212";"Fuel level input";"13.5";"l"
"57.1026212";"Vehicle speed";"64";"km/h"
"57.1036006";"Calculated instant fuel consumption";"3.04687504540198";"l/100km"
"57.1037327";"Distance travelled";"0.263926315";"km"
"57.1039492";"Vehicle acceleration";"-1.98095745220346";"m_sec2"
"57.1046529";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.1048137";"Calculated instant fuel consumption km/l.";"32.8205123314491";"km/l."
"57.1057494";"Average speed";"64.4473513690238";"km/h"
"57.1058818";"Distance travelled (total)";"1140.75003504072";"km"
"57.1071467";"Fuel used";"0.00681000471397697";"l"
"57.1072696";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.107937";"Average fuel consumption (total)";"3.8600959258446";"l/100km"
"57.1147754";"Average fuel consumption";"2.58026741819093";"l/100km"
"57.1150054";"Fuel used (total)";"44.034092365416";"l"
"57.1151305";"Fuel used price";"0.00878490608103029";"€"
"57.1153522";"Distance to empty";"349.732241357348";"km"
"57.1157243";"Average fuel consumption km/l.";"38.755672879097";"km/l."
"57.1165356";"Fuel used price (total)";"56.8039791513867";"€"
"57.1953411";"Engine fuel rate";"1.95000002905726";"l/h"
"57.1953411";"Fuel level input";"13.5";"l"
"57.1953411";"Vehicle speed";"64";"km/h"
"57.1962906";"Calculated instant fuel consumption";"3.04687504540198";"l/100km"
"57.1965589";"Distance travelled";"0.265576507";"km"
"57.1967772";"Vehicle acceleration";"-1.98095745220346";"m_sec2"
"57.1974997";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.1976648";"Calculated instant fuel consumption km/l.";"32.8205123314491";"km/l."
"57.1986232";"Average speed";"64.4443321535873";"km/h"
"57.1987845";"Distance travelled (total)";"1140.75168523272";"km"
"57.1992171";"Fuel used";"0.00685987553138677";"l"
"57.1993428";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.2000387";"Average fuel consumption (total)";"3.86009443908318";"l/100km"
"57.200288";"Average fuel consumption";"2.58301293622586";"l/100km"
"57.200411";"Fuel used (total)";"44.0341422362335";"l"
"57.2005311";"Fuel used price";"0.00884923943548894";"€"
"57.200731";"Distance to empty";"349.732376060893";"km"
"57.201079";"Average fuel consumption km/l.";"38.7144789704824";"km/l."
"57.2017383";"Fuel used price (total)";"56.8040434847411";"€"
"57.251479";"Engine fuel rate";"1.95000002905726";"l/h"
"57.251479";"Fuel level input";"13.5";"l"
"57.251479";"Vehicle speed";"65";"km/h"
"57.2524405";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.2525746";"Distance travelled";"0.266587851027778";"km"
"57.2527777";"Vehicle acceleration";"0.817190551185221";"m_sec2"
"57.2535583";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.253725";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.2546866";"Average speed";"64.446222710875";"km/h"
"57.2548231";"Distance travelled (total)";"1140.75269657675";"km"
"57.2552036";"Fuel used";"0.00689019998183864";"l"
"57.2553268";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.2566565";"Average fuel consumption (total)";"3.86009538863017";"l/100km"
"57.2568457";"Average fuel consumption";"2.58458889078209";"l/100km"
"57.2569683";"Fuel used (total)";"44.0341725606839";"l"
"57.2570912";"Fuel used price";"0.00888835797657185";"€"
"57.2656206";"Distance to empty";"349.732290030033";"km"
"57.2658918";"Average fuel consumption km/l.";"38.6908727947602";"km/l."
"57.2666512";"Fuel used price (total)";"56.8040826032822";"€"
"57.3150589";"Engine fuel rate";"1.95000002905726";"l/h"
"57.3150589";"Fuel level input";"13.5";"l"
"57.3150589";"Vehicle speed";"64";"km/h"
"57.3159769";"Calculated instant fuel consumption";"3.04687504540198";"l/100km"
"57.3161777";"Distance travelled";"0.267718524805556";"km"
"57.3164666";"Vehicle acceleration";"-0.688376406421836";"m_sec2"
"57.3171867";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.3173468";"Calculated instant fuel consumption km/l.";"32.8205123314491";"km/l."
"57.3182998";"Average speed";"64.4442492241576";"km/h"
"57.3184554";"Distance travelled (total)";"1140.75382725053";"km"
"57.3188593";"Fuel used";"0.00692467879901908";"l"
"57.3189845";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.3203558";"Average fuel consumption (total)";"3.86009422092548";"l/100km"
"57.3205554";"Average fuel consumption";"2.58655197807043";"l/100km"
"57.3206794";"Fuel used (total)";"44.0342070395011";"l"
"57.320802";"Fuel used price";"0.00893283565073462";"€"
"57.332253";"Distance to empty";"349.732395826423";"km"
"57.3329689";"Average fuel consumption km/l.";"38.6615080028664";"km/l."
"57.3337644";"Fuel used price (total)";"56.8041270809564";"€"
"57.3850605";"Engine fuel rate";"1.95000002905726";"l/h"
"57.3850605";"Fuel level input";"13.5";"l"
"57.3850605";"Vehicle speed";"65";"km/h"
"57.3859927";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.3861914";"Distance travelled";"0.268982617722222";"km"
"57.3864258";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.3871448";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.3873069";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.3882403";"Average speed";"64.447153167186";"km/h"
"57.3883736";"Distance travelled (total)";"1140.75509134345";"km"
"57.3887592";"Fuel used";"0.00696253967458325";"l"
"57.388883";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.3902081";"Average fuel consumption (total)";"3.86009296593565";"l/100km"
"57.390463";"Average fuel consumption";"2.58847197396727";"l/100km"
"57.3905877";"Fuel used (total)";"44.0342449003766";"l"
"57.3907098";"Fuel used price";"0.0089816761802124";"€"
"57.3994397";"Distance to empty";"349.732509531095";"km"
"57.3999475";"Average fuel consumption km/l.";"38.632830876949";"km/l."
"57.4006896";"Fuel used price (total)";"56.8041759214859";"€"
"57.4513205";"Engine fuel rate";"1.95000002905726";"l/h"
"57.4513205";"Fuel level input";"13.5";"l"
"57.4513205";"Vehicle speed";"65";"km/h"
"57.4522641";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.4524678";"Distance travelled";"0.270179224388889";"km"
"57.4526693";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.4534295";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.4535913";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.4545272";"Average speed";"64.4495194605841";"km/h"
"57.4546919";"Distance travelled (total)";"1140.75628795011";"km"
"57.4550818";"Fuel used";"0.00699846322511856";"l"
"57.4552063";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.455856";"Average fuel consumption (total)";"3.8600922357837";"l/100km"
"57.4560962";"Average fuel consumption";"2.59030398837964";"l/100km"
"57.4562215";"Fuel used (total)";"44.0342808239272";"l"
"57.456426";"Fuel used price";"0.00902801756040294";"€"
"57.4566297";"Distance to empty";"349.732575684403";"km"
"57.456943";"Average fuel consumption km/l.";"38.6055074804386";"km/l."
"57.4576098";"Fuel used price (total)";"56.8042222628661";"€"
"57.5150612";"Engine fuel rate";"1.95000002905726";"l/h"
"57.5150612";"Fuel level input";"13.5";"l"
"57.5150612";"Vehicle speed";"65";"km/h"
"57.5159903";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.5161227";"Distance travelled";"0.271328503833333";"km"
"57.5164313";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.5171522";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.5173138";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.5182573";"Average speed";"64.4515014801411";"km/h"
"57.5184228";"Distance travelled (total)";"1140.75743722956";"km"
"57.5188082";"Fuel used";"0.00703298022979957";"l"
"57.5189314";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.5195678";"Average fuel consumption (total)";"3.86009149595105";"l/100km"
"57.519869";"Average fuel consumption";"2.59205359202498";"l/100km"
"57.5199915";"Fuel used (total)";"44.0343153409319";"l"
"57.5201137";"Fuel used price";"0.00907254449644144";"€"
"57.520339";"Distance to empty";"349.73264271483";"km"
"57.5206671";"Average fuel consumption km/l.";"38.5794492473735";"km/l."
"57.5213565";"Fuel used price (total)";"56.8042667898021";"€"
"57.5855556";"Engine fuel rate";"1.95000002905726";"l/h"
"57.5855556";"Fuel level input";"13.5";"l"
"57.5855556";"Vehicle speed";"65";"km/h"
"57.5864959";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.5866828";"Distance travelled";"0.272602455083333";"km"
"57.5868947";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.587606";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.5877686";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.5886822";"Average speed";"64.4545948344445";"km/h"
"57.5888404";"Distance travelled (total)";"1140.75871118081";"km"
"57.5892394";"Fuel used";"0.00707112894703469";"l"
"57.5893641";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.5900871";"Average fuel consumption (total)";"3.8600902109572";"l/100km"
"57.5902942";"Average fuel consumption";"2.59393443278898";"l/100km"
"57.5904158";"Fuel used (total)";"44.0343534896491";"l"
"57.5905368";"Fuel used price";"0.00912175634167476";"€"
"57.590739";"Distance to empty";"349.732759138091";"km"
"57.5910593";"Average fuel consumption km/l.";"38.5514756024426";"km/l."
"57.5917216";"Fuel used price (total)";"56.8043160016473";"€"
"57.6513485";"Engine fuel rate";"1.95000002905726";"l/h"
"57.6513485";"Fuel level input";"13.5";"l"
"57.6513485";"Vehicle speed";"65";"km/h"
"57.6522868";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.6525138";"Distance travelled";"0.273791008972222";"km"
"57.6527201";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.6534916";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.6536774";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.6546362";"Average speed";"64.4564225602272";"km/h"
"57.6547859";"Distance travelled (total)";"1140.7598997347";"km"
"57.6551741";"Fuel used";"0.00710684200590019";"l"
"57.6552969";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.6559603";"Average fuel consumption (total)";"3.86008953329181";"l/100km"
"57.6561961";"Average fuel consumption";"2.59571781870354";"l/100km"
"57.6564012";"Fuel used (total)";"44.034389202708";"l"
"57.6565267";"Fuel used price";"0.00916782618761125";"€"
"57.6567288";"Distance to empty";"349.732820536094";"km"
"57.6570479";"Average fuel consumption km/l.";"38.5249888410235";"km/l."
"57.6577234";"Fuel used price (total)";"56.8043620714933";"€"
"57.7165208";"Engine fuel rate";"1.95000002905726";"l/h"
"57.7165208";"Fuel level input";"13.5";"l"
"57.7165208";"Vehicle speed";"65";"km/h"
"57.7187684";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.7192117";"Distance travelled";"0.274994568833333";"km"
"57.7196348";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.7211501";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.7233148";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.7247924";"Average speed";"64.4444132718274";"km/h"
"57.725055";"Distance travelled (total)";"1140.76110329456";"km"
"57.7258187";"Fuel used";"0.00714510290230366";"l"
"57.7260797";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.7269583";"Average fuel consumption (total)";"3.86008859133917";"l/100km"
"57.7273059";"Average fuel consumption";"2.59827055225738";"l/100km"
"57.7275615";"Fuel used (total)";"44.0344274636044";"l"
"57.7278149";"Fuel used price";"0.00921718274397172";"€"
"57.7282353";"Distance to empty";"349.73290587915";"km"
"57.7285749";"Average fuel consumption km/l.";"38.4871390368181";"km/l."
"57.7299392";"Fuel used price (total)";"56.8044114280496";"€"
"57.7891703";"Engine fuel rate";"1.95000002905726";"l/h"
"57.7891703";"Fuel level input";"13";"l"
"57.7891703";"Vehicle speed";"65";"km/h"
"57.7920368";"Calculated instant fuel consumption";"3.00000004470348";"l/100km"
"57.7923952";"Distance travelled";"0.276315838277778";"km"
"57.7928035";"Vehicle acceleration";"3.96785718253572";"m_sec2"
"57.7945197";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"57.7955625";"Calculated instant fuel consumption km/l.";"33.333332836628";"km/l."
"57.7973216";"Average speed";"64.449757287372";"km/h"
"57.7975825";"Distance travelled (total)";"1140.762424564";"km"
"57.799881";"Fuel used";"0.00718521608206806";"l"
"57.8001592";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"57.8013321";"Average fuel consumption (total)";"3.86008747443047";"l/100km"
"57.8217735";"Average fuel consumption";"2.60036345612763";"l/100km"
