"SECONDS";"PID";"VALUE";"UNITS"
"60.025623";"Fuel used (total)";"5.03123999562548";"l"
"60.0259259";"Fuel used price";"0.0382094786695739";"€"
"60.0276338";"Average fuel consumption km/l.";"23.665330364763";"km/l."
"60.0294876";"Fuel used price (total)";"6.49029959435688";"€"
"60.0917424";"Engine RPM";"1251";"rpm"
"60.1563909";"Vehicle speed";"65";"km/h"
"60.157687";"Calculated instant fuel consumption";"0";"l/100km"
"60.1581131";"Distance travelled";"0.704508162888889";"km"
"60.158543";"Vehicle acceleration";"-0.67062874127009";"m_sec2"
"60.161374";"Average speed";"74.5176742493002";"km/h"
"60.161637";"Distance travelled (total)";"209.813379788889";"km"
"60.1667507";"Average fuel consumption (total)";"2.39795955848375";"l/100km"
"60.1773362";"Distance to empty";"0";"km"
"60.2162277";"Engine fuel rate";"0";"l/h"
"60.2178313";"Calculated instant fuel rate";"0";"l/h"
"60.2186344";"Fuel used";"0.0296197509066465";"l"
"60.2188236";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.219634";"Average fuel consumption";"4.2043162119213";"l/100km"
"60.219798";"Fuel used (total)";"5.03123999562548";"l"
"60.2199642";"Fuel used price";"0.0382094786695739";"€"
"60.2210926";"Average fuel consumption km/l.";"23.7850806075078";"km/l."
"60.2218695";"Fuel used price (total)";"6.49029959435688";"€"
"60.2853536";"Engine RPM";"1243";"rpm"
"60.340777";"Vehicle speed";"65";"km/h"
"60.3419194";"Calculated instant fuel consumption";"0";"l/100km"
"60.3423912";"Distance travelled";"0.70783530525";"km"
"60.3428207";"Vehicle acceleration";"-0.67062874127009";"m_sec2"
"60.3456714";"Average speed";"74.4663855983896";"km/h"
"60.3459264";"Distance travelled (total)";"209.81670693125";"km"
"60.349313";"Average fuel consumption (total)";"2.39792153313799";"l/100km"
"60.3521111";"Distance to empty";"0";"km"
"60.4046469";"Engine fuel rate";"0";"l/h"
"60.4059845";"Calculated instant fuel rate";"0";"l/h"
"60.4066481";"Fuel used";"0.0296197509066465";"l"
"60.4069237";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.4097454";"Average fuel consumption";"4.18455404625304";"l/100km"
"60.410046";"Fuel used (total)";"5.03123999562548";"l"
"60.4102999";"Fuel used price";"0.0382094786695739";"€"
"60.4125656";"Average fuel consumption km/l.";"23.8974091132943";"km/l."
"60.4138127";"Fuel used price (total)";"6.49029959435688";"€"
"60.4749012";"Engine RPM";"1236";"rpm"
"60.5799974";"Vehicle speed";"65";"km/h"
"60.5821738";"Calculated instant fuel consumption";"0";"l/100km"
"60.5824682";"Distance travelled";"0.712169954833333";"km"
"60.5829461";"Vehicle acceleration";"-0.67062874127009";"m_sec2"
"60.5865231";"Average speed";"74.3987143689899";"km/h"
"60.5867824";"Distance travelled (total)";"209.821041580833";"km"
"60.5906142";"Average fuel consumption (total)";"2.39787199497206";"l/100km"
"60.5926102";"Distance to empty";"0";"km"
"60.6429658";"Engine fuel rate";"0";"l/h"
"60.6448891";"Calculated instant fuel rate";"0";"l/h"
"60.6456741";"Fuel used";"0.0296197509066465";"l"
"60.6459795";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.6489954";"Average fuel consumption";"4.15908459850406";"l/100km"
"60.6493396";"Fuel used (total)";"5.03123999562548";"l"
"60.6496948";"Fuel used price";"0.0382094786695739";"€"
"60.6517728";"Average fuel consumption km/l.";"24.0437523285696";"km/l."
"60.6532699";"Fuel used price (total)";"6.49029959435688";"€"
"60.7174547";"Engine RPM";"1230";"rpm"
"60.7848575";"Vehicle speed";"64";"km/h"
"60.7853761";"Calculated instant fuel consumption";"0";"l/100km"
"60.7858707";"Distance travelled";"0.715785970833333";"km"
"60.786097";"Vehicle acceleration";"-0.44260603601326";"m_sec2"
"60.787253";"Average speed";"74.343274786078";"km/h"
"60.7873536";"Distance travelled (total)";"209.824657596833";"km"
"60.7892516";"Average fuel consumption (total)";"2.39783067121345";"l/100km"
"60.8138676";"Distance to empty";"0";"km"
"60.8445068";"Engine fuel rate";"0";"l/h"
"60.8450253";"Calculated instant fuel rate";"0";"l/h"
"60.8452083";"Fuel used";"0.0296197509066465";"l"
"60.8453049";"Instant engine power (based on fuel consumption)";"0";"hp"
"60.8464306";"Average fuel consumption";"4.13807368593192";"l/100km"
"60.8465477";"Fuel used (total)";"5.03123999562548";"l"
"60.8466541";"Fuel used price";"0.0382094786695739";"€"
"60.8477489";"Average fuel consumption km/l.";"24.1658335712984";"km/l."
"60.8483771";"Fuel used price (total)";"6.49029959435688";"€"
"60.9139485";"Engine RPM";"1223";"rpm"
"61.0230559";"Vehicle speed";"64";"km/h"
"61.023963";"Calculated instant fuel consumption";"0";"l/100km"
"61.0243589";"Distance travelled";"0.720025627722222";"km"
"61.0250606";"Vehicle acceleration";"-0.44260603601326";"m_sec2"
"61.0280835";"Average speed";"74.2683902718863";"km/h"
"61.0283802";"Distance travelled (total)";"209.828897253722";"km"
"61.0316631";"Average fuel consumption (total)";"2.39778222231315";"l/100km"
"61.0340662";"Distance to empty";"0";"km"
"61.0879726";"Engine fuel rate";"0";"l/h"
"61.0889486";"Calculated instant fuel rate";"0";"l/h"
"61.0895934";"Fuel used";"0.0296197509066465";"l"
"61.0898592";"Instant engine power (based on fuel consumption)";"0";"hp"
"61.0914596";"Average fuel consumption";"4.11370786903066";"l/100km"
"61.0918701";"Fuel used (total)";"5.03123999562548";"l"
"61.092134";"Fuel used price";"0.0382094786695739";"€"
"61.093794";"Average fuel consumption km/l.";"24.3089697138761";"km/l."
"61.0955008";"Fuel used price (total)";"6.49029959435688";"€"
"61.1758598";"Engine RPM";"1218";"rpm"
"61.2247137";"Vehicle speed";"64";"km/h"
"61.2271858";"Calculated instant fuel consumption";"0";"l/100km"
"61.2275165";"Distance travelled";"0.723637193944445";"km"
"61.2292515";"Vehicle acceleration";"-0.44260603601326";"m_sec2"
"61.234017";"Average speed";"74.2026443672923";"km/h"
"61.2342909";"Distance travelled (total)";"209.832508819945";"km"
"61.2376805";"Average fuel consumption (total)";"2.39774095249595";"l/100km"
"61.2396511";"Distance to empty";"0";"km"
"61.2921131";"Engine fuel rate";"0";"l/h"
"61.293371";"Calculated instant fuel rate";"0";"l/h"
"61.2939175";"Fuel used";"0.0296197509066465";"l"
"61.2941974";"Instant engine power (based on fuel consumption)";"0";"hp"
"61.2959721";"Average fuel consumption";"4.09317696139876";"l/100km"
"61.2964532";"Fuel used (total)";"5.03123999562548";"l"
"61.2967204";"Fuel used price";"0.0382094786695739";"€"
"61.2992735";"Average fuel consumption km/l.";"24.4309007265171";"km/l."
"61.3006582";"Fuel used price (total)";"6.49029959435688";"€"
"61.3552032";"Engine RPM";"1212";"rpm"
"61.4212898";"Vehicle speed";"63";"km/h"
"61.4221623";"Calculated instant fuel consumption";"0";"l/100km"
"61.4224448";"Distance travelled";"0.727048379694445";"km"
"61.4230027";"Vehicle acceleration";"-0.436214301966384";"m_sec2"
"61.4257766";"Average speed";"74.1472449213565";"km/h"
"61.4260381";"Distance travelled (total)";"209.835920005695";"km"
"61.4313129";"Average fuel consumption (total)";"2.39770197375594";"l/100km"
"61.4574747";"Distance to empty";"0";"km"
"61.5436178";"Engine fuel rate";"0";"l/h"
"61.5446523";"Calculated instant fuel rate";"0";"l/h"
"61.5451316";"Fuel used";"0.0296197509066465";"l"
"61.5454455";"Instant engine power (based on fuel consumption)";"0";"hp"
"61.5469578";"Average fuel consumption";"4.07397248022129";"l/100km"
"61.5474754";"Fuel used (total)";"5.03123999562548";"l"
"61.5476322";"Fuel used price";"0.0382094786695739";"€"
"61.548583";"Average fuel consumption km/l.";"24.5460666426908";"km/l."
"61.5492539";"Fuel used price (total)";"6.49029959435688";"€"
"61.6037776";"Engine RPM";"1205";"rpm"
"61.6717893";"Vehicle speed";"63";"km/h"
"61.6731978";"Calculated instant fuel consumption";"0";"l/100km"
"61.673491";"Distance travelled";"0.731441576194445";"km"
"61.6739024";"Vehicle acceleration";"-0.436214301966384";"m_sec2"
"61.6768169";"Average speed";"74.0685204094004";"km/h"
"61.6770764";"Distance travelled (total)";"209.840313202194";"km"
"61.6816142";"Average fuel consumption (total)";"2.39765177569934";"l/100km"
"61.6840754";"Distance to empty";"0";"km"
"61.7353761";"Engine fuel rate";"0";"l/h"
"61.7362969";"Calculated instant fuel rate";"0";"l/h"
"61.7367994";"Fuel used";"0.0296197509066465";"l"
"61.7371907";"Instant engine power (based on fuel consumption)";"0";"hp"
"61.7386772";"Average fuel consumption";"4.04950331928799";"l/100km"
"61.7389657";"Fuel used (total)";"5.03123999562548";"l"
"61.7393205";"Fuel used price";"0.0382094786695739";"€"
"61.7409423";"Average fuel consumption km/l.";"24.6943864754215";"km/l."
"61.7429865";"Fuel used price (total)";"6.49029959435688";"€"
"61.9184256";"Engine RPM";"1198";"rpm"
"61.9788339";"Vehicle speed";"62";"km/h"
"61.980249";"Calculated instant fuel consumption";"0";"l/100km"
"61.9804824";"Distance travelled";"0.736728633083333";"km"
"61.980755";"Vehicle acceleration";"-0.497930997120764";"m_sec2"
"61.982324";"Average speed";"73.9681503284571";"km/h"
"61.9824863";"Distance travelled (total)";"209.845600259083";"km"
"61.9850443";"Average fuel consumption (total)";"2.39759136689724";"l/100km"
"62.0035436";"Distance to empty";"0";"km"
"62.0435905";"Engine fuel rate";"0";"l/h"
"62.0443196";"Calculated instant fuel rate";"0";"l/h"
"62.0453696";"Fuel used";"0.0296197509066465";"l"
"62.0455941";"Instant engine power (based on fuel consumption)";"0";"hp"
"62.0464851";"Average fuel consumption";"4.02044247726369";"l/100km"
"62.0466466";"Fuel used (total)";"5.03123999562548";"l"
"62.0468069";"Fuel used price";"0.0382094786695739";"€"
"62.0482129";"Average fuel consumption km/l.";"24.8728841577806";"km/l."
"62.0490733";"Fuel used price (total)";"6.49029959435688";"€"
"62.1166851";"Engine RPM";"1184";"rpm"
"62.1803806";"Vehicle speed";"62";"km/h"
"62.181995";"Calculated instant fuel consumption";"0";"l/100km"
"62.1823287";"Distance travelled";"0.740204738861111";"km"
"62.182728";"Vehicle acceleration";"-0.497930997120764";"m_sec2"
"62.1852192";"Average speed";"73.8990884750335";"km/h"
"62.185478";"Distance travelled (total)";"209.849076364861";"km"
"62.1881748";"Average fuel consumption (total)";"2.39755165130093";"l/100km"
"62.1903083";"Distance to empty";"0";"km"
"62.2409341";"Engine fuel rate";"0";"l/h"
"62.2418941";"Calculated instant fuel rate";"0";"l/h"
"62.2423911";"Fuel used";"0.0296197509066465";"l"
"62.2427235";"Instant engine power (based on fuel consumption)";"0";"hp"
"62.244336";"Average fuel consumption";"4.0015619127513";"l/100km"
"62.2446266";"Fuel used (total)";"5.03123999562548";"l"
"62.2454342";"Fuel used price";"0.0382094786695739";"€"
"62.2477284";"Average fuel consumption km/l.";"24.9902418556469";"km/l."
"62.2497756";"Fuel used price (total)";"6.49029959435688";"€"
"62.3099373";"Engine RPM";"1180";"rpm"
"62.3726142";"Vehicle speed";"62";"km/h"
"62.3732137";"Calculated instant fuel consumption";"0";"l/100km"
"62.3733579";"Distance travelled";"0.743494687916667";"km"
"62.3735761";"Vehicle acceleration";"-0.497930997120764";"m_sec2"
"62.3749277";"Average speed";"73.8389422428363";"km/h"
"62.3750618";"Distance travelled (total)";"209.852366313917";"km"
"62.3765686";"Average fuel consumption (total)";"2.39751406381536";"l/100km"
"62.3782496";"Distance to empty";"0";"km"
"62.4690339";"Engine fuel rate";"0";"l/h"
"62.4700926";"Calculated instant fuel rate";"0";"l/h"
"62.4706072";"Fuel used";"0.0296197509066465";"l"
"62.4709068";"Instant engine power (based on fuel consumption)";"0";"hp"
"62.4739889";"Average fuel consumption";"3.98385508168773";"l/100km"
"62.4742929";"Fuel used (total)";"5.03123999562548";"l"
"62.47456";"Fuel used price";"0.0382094786695739";"€"
"62.4761359";"Average fuel consumption km/l.";"25.1013146687142";"km/l."
"62.4774171";"Fuel used price (total)";"6.49029959435688";"€"
"62.5523372";"Engine RPM";"1173";"rpm"
"62.6147055";"Vehicle speed";"61";"km/h"
"62.6160206";"Calculated instant fuel consumption";"0";"l/100km"
"62.6167777";"Distance travelled";"0.74761916225";"km"
"62.6170918";"Vehicle acceleration";"-0.436523464271166";"m_sec2"
"62.6192305";"Average speed";"73.7515709197679";"km/h"
"62.6194001";"Distance travelled (total)";"209.85649078825";"km"
"62.6222945";"Average fuel consumption (total)";"2.39746694358962";"l/100km"
"62.6384058";"Distance to empty";"0";"km"
"62.7024017";"Engine fuel rate";"0";"l/h"
"62.7028417";"Calculated instant fuel rate";"0";"l/h"
"62.7030317";"Fuel used";"0.0296197509066465";"l"
"62.7031542";"Instant engine power (based on fuel consumption)";"0";"hp"
"62.7036433";"Average fuel consumption";"3.96187690233945";"l/100km"
"62.7037373";"Fuel used (total)";"5.03123999562548";"l"
"62.7038296";"Fuel used price";"0.0382094786695739";"€"
"62.7046012";"Average fuel consumption km/l.";"25.2405621035199";"km/l."
"62.7050564";"Fuel used price (total)";"6.49029959435688";"€"
"62.7705638";"Engine RPM";"1166";"rpm"
"62.9251332";"Vehicle speed";"61";"km/h"
"62.9260893";"Calculated instant fuel consumption";"0";"l/100km"
"62.9265719";"Distance travelled";"0.752868361361111";"km"
"62.9270636";"Vehicle acceleration";"-0.436523464271166";"m_sec2"
"62.9321961";"Average speed";"73.6380635296677";"km/h"
"62.9325011";"Distance travelled (total)";"209.861739987361";"km"
"62.9363603";"Average fuel consumption (total)";"2.39740697657824";"l/100km"
"62.9388691";"Distance to empty";"0";"km"
"62.9863215";"Engine fuel rate";"0";"l/h"
"62.9868827";"Calculated instant fuel rate";"0";"l/h"
"62.9871045";"Fuel used";"0.0296197509066465";"l"
"62.9872484";"Instant engine power (based on fuel consumption)";"0";"hp"
"62.9880341";"Average fuel consumption";"3.93425363938749";"l/100km"
"62.9881643";"Fuel used (total)";"5.03123999562548";"l"
"62.9882835";"Fuel used price";"0.0382094786695739";"€"
"62.9892157";"Average fuel consumption km/l.";"25.4177816597429";"km/l."
"62.9901575";"Fuel used price (total)";"6.49029959435688";"€"
"63.0833981";"Engine RPM";"1162";"rpm"
"63.1312208";"Vehicle speed";"61";"km/h"
"63.1320159";"Calculated instant fuel consumption";"0";"l/100km"
"63.1325464";"Distance travelled";"0.756358456027778";"km"
"63.1327502";"Vehicle acceleration";"0";"m_sec2"
"63.1353712";"Average speed";"73.573085188145";"km/h"
"63.1355132";"Distance travelled (total)";"209.865230082028";"km"
"63.1372278";"Average fuel consumption (total)";"2.39736710729022";"l/100km"
"63.138612";"Distance to empty";"0";"km"
"63.1920505";"Engine fuel rate";"0";"l/h"
"63.1936334";"Calculated instant fuel rate";"0";"l/h"
"63.1941656";"Fuel used";"0.0296197509066465";"l"
"63.1943062";"Instant engine power (based on fuel consumption)";"0";"hp"
"63.194921";"Average fuel consumption";"3.91609965758863";"l/100km"
"63.1950492";"Fuel used (total)";"5.03123999562548";"l"
"63.1951718";"Fuel used price";"0.0382094786695739";"€"
"63.1961311";"Average fuel consumption km/l.";"25.5356116400714";"km/l."
"63.1969392";"Fuel used price (total)";"6.49029959435688";"€"
"63.2367358";"Engine RPM";"1153";"rpm"
"63.3061606";"Vehicle speed";"60";"km/h"
"63.3081637";"Calculated instant fuel consumption";"0";"l/100km"
"63.3084745";"Distance travelled";"0.759290467694445";"km"
"63.3088841";"Vehicle acceleration";"-1.57772703807623";"m_sec2"
"63.312034";"Average speed";"73.5074954717435";"km/h"
"63.3122874";"Distance travelled (total)";"209.868162093695";"km"
"63.3171611";"Average fuel consumption (total)";"2.39733361431893";"l/100km"
"63.3286561";"Distance to empty";"0";"km"
"63.3685569";"Engine fuel rate";"0";"l/h"
"63.3693903";"Calculated instant fuel rate";"0";"l/h"
"63.3696592";"Fuel used";"0.0296197509066465";"l"
"63.3698091";"Instant engine power (based on fuel consumption)";"0";"hp"
"63.3710457";"Average fuel consumption";"3.90097757931634";"l/100km"
"63.3711914";"Fuel used (total)";"5.03123999562548";"l"
"63.3713132";"Fuel used price";"0.0382094786695739";"€"
"63.3724072";"Average fuel consumption km/l.";"25.6346000372361";"km/l."
"63.3731083";"Fuel used price (total)";"6.49029959435688";"€"
"63.4355457";"Engine RPM";"1147";"rpm"
"63.4958713";"Vehicle speed";"60";"km/h"
"63.4964142";"Calculated instant fuel consumption";"0";"l/100km"
"63.4965491";"Distance travelled";"0.762425042694445";"km"
"63.4967676";"Vehicle acceleration";"-1.57772703807623";"m_sec2"
"63.4981965";"Average speed";"73.4432121578688";"km/h"
"63.4983236";"Distance travelled (total)";"209.871296668695";"km"
"63.5002561";"Average fuel consumption (total)";"2.39729780846014";"l/100km"
"63.5020051";"Distance to empty";"0";"km"
"63.5624646";"Engine fuel rate";"0";"l/h"
"63.5634626";"Calculated instant fuel rate";"0";"l/h"
"63.5646022";"Fuel used";"0.0296197509066465";"l"
"63.5648992";"Instant engine power (based on fuel consumption)";"0";"hp"
"63.5664851";"Average fuel consumption";"3.88493940361257";"l/100km"
"63.566815";"Fuel used (total)";"5.03123999562548";"l"
"63.5669404";"Fuel used price";"0.0382094786695739";"€"
"63.5678405";"Average fuel consumption km/l.";"25.7404272270015";"km/l."
"63.5685276";"Fuel used price (total)";"6.49029959435688";"€"
"63.6336761";"Engine RPM";"992";"rpm"
"63.696129";"Vehicle speed";"60";"km/h"
"63.696714";"Calculated instant fuel consumption";"0";"l/100km"
"63.6968684";"Distance travelled";"0.765763667694445";"km"
"63.697069";"Vehicle acceleration";"-1.57772703807623";"m_sec2"
"63.6984621";"Average speed";"73.3716031626065";"km/h"
"63.6985885";"Distance travelled (total)";"209.874635293695";"km"
"63.7003492";"Average fuel consumption (total)";"2.39725967293993";"l/100km"
"63.7018789";"Distance to empty";"0";"km"
