"SECONDS";"PID";"VALUE";"UNITS"
"121.8483435";"Distance to empty";"745.422170461408";"km"
"121.8488218";"Average fuel consumption km/l.";"18.2825529416299";"km/l."
"121.8490934";"Fuel used price (total)";"48.4148449267357";"€"
"121.9243131";"Absolute pedal position D";"7";"%"
"121.9243131";"Engine fuel rate";"0.500000007450581";"l/h"
"121.9243131";"Engine RPM";"825";"rpm"
"121.9243131";"Vehicle speed";"1";"km/h"
"121.9292999";"Calculated instant fuel consumption";"50.0000007450581";"l/100km"
"121.9296677";"Distance travelled";"0.315656511944444";"km"
"121.9302813";"Vehicle acceleration";"-0.887409399937313";"m_sec2"
"121.9332262";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"121.9366008";"Calculated instant fuel consumption km/l.";"1.99999997019768";"km/l."
"121.9386857";"Average speed";"23.9027682816047";"km/h"
"121.9397634";"Distance travelled (total)";"964.701626323528";"km"
"121.941113";"Fuel used";"0.0172813838686238";"l"
"121.9414933";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"121.9549042";"Average fuel consumption (total)";"3.89041404264396";"l/100km"
"121.9552366";"Average fuel consumption";"5.47474334116235";"l/100km"
"121.9554514";"Fuel used (total)";"37.5309054179943";"l"
"121.9556335";"Fuel used price";"0.0222929851905247";"€"
"121.9569487";"Distance to empty";"745.42194435149";"km"
"121.9572111";"Average fuel consumption km/l.";"18.2656964479305";"km/l."
"121.958033";"Fuel used price (total)";"48.4148679892127";"€"
"122.0609163";"Absolute pedal position D";"7";"%"
"122.0609163";"Engine fuel rate";"0.500000007450581";"l/h"
"122.0609163";"Engine RPM";"823";"rpm"
"122.0609163";"Vehicle speed";"0";"km/h"
"122.0655634";"Distance travelled";"0.315656511944444";"km"
"122.0660931";"Vehicle acceleration";"-0.778990198122135";"m_sec2"
"122.0692465";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"122.072467";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.0741024";"Average speed";"23.834878525254";"km/h"
"122.0744634";"Distance travelled (total)";"964.701626323528";"km"
"122.0761228";"Fuel used";"0.0173001343411254";"l"
"122.0765048";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"122.0967871";"Average fuel consumption (total)";"3.89041589584796";"l/100km"
"122.0970872";"Average fuel consumption";"5.48068349186164";"l/100km"
"122.0972895";"Fuel used (total)";"37.5309241684668";"l"
"122.0974815";"Fuel used price";"0.0223171733000518";"€"
"122.1110706";"Distance to empty";"745.421589268906";"km"
"122.1116242";"Average fuel consumption km/l.";"18.245899466461";"km/l."
"122.1118949";"Fuel used price (total)";"48.4148921773222";"€"
"122.1847714";"Absolute pedal position D";"7";"%"
"122.1847714";"Engine fuel rate";"0.550000008195639";"l/h"
"122.1847714";"Engine RPM";"823";"rpm"
"122.1847714";"Vehicle speed";"0";"km/h"
"122.1906173";"Distance travelled";"0.315656511944444";"km"
"122.1913266";"Vehicle acceleration";"-0.778990198122135";"m_sec2"
"122.1945607";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"122.1954361";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.1964483";"Average speed";"23.7738652546271";"km/h"
"122.1969506";"Distance travelled (total)";"964.701626323528";"km"
"122.1982038";"Fuel used";"0.0173187848872367";"l"
"122.1985867";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"122.1996645";"Average fuel consumption (total)";"3.89041783950307";"l/100km"
"122.2001759";"Average fuel consumption";"5.48659198587507";"l/100km"
"122.2005492";"Fuel used (total)";"37.5309428190129";"l"
"122.2009325";"Fuel used price";"0.0223412325045353";"€"
"122.203222";"Distance to empty";"745.421216855827";"km"
"122.2040025";"Average fuel consumption km/l.";"18.2262505135145";"km/l."
"122.2045253";"Fuel used price (total)";"48.4149162365267";"€"
"122.3271336";"Absolute pedal position D";"7";"%"
"122.3271336";"Engine fuel rate";"0.550000008195639";"l/h"
"122.3271336";"Engine RPM";"824";"rpm"
"122.3271336";"Vehicle speed";"0";"km/h"
"122.3322848";"Distance travelled";"0.315656511944444";"km"
"122.3328167";"Vehicle acceleration";"-0.778990198122135";"m_sec2"
"122.3361296";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"122.3391378";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.3406967";"Average speed";"23.7023390001142";"km/h"
"122.3410756";"Distance travelled (total)";"964.701626323528";"km"
"122.3427068";"Fuel used";"0.0173408591528434";"l"
"122.3431053";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"122.3566857";"Average fuel consumption (total)";"3.89041977279992";"l/100km"
"122.3570086";"Average fuel consumption";"5.49358511440923";"l/100km"
"122.3571867";"Fuel used (total)";"37.5309648932786";"l"
"122.3573684";"Fuel used price";"0.022369708307168";"€"
"122.3593529";"Distance to empty";"745.420846427809";"km"
"122.3596441";"Average fuel consumption km/l.";"18.2030491777961";"km/l."
"122.3599101";"Fuel used price (total)";"48.4149447123293";"€"
"122.4449573";"Absolute pedal position D";"7";"%"
"122.4449573";"Engine fuel rate";"0.550000008195639";"l/h"
"122.4449573";"Engine RPM";"824";"rpm"
"122.4449573";"Vehicle speed";"0";"km/h"
"122.4499034";"Distance travelled";"0.315656511944444";"km"
"122.4505111";"Vehicle acceleration";"-0.778990198122135";"m_sec2"
"122.4536475";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"122.4553261";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.4568265";"Average speed";"23.645157807375";"km/h"
"122.4572123";"Distance travelled (total)";"964.701626323528";"km"
"122.4583955";"Fuel used";"0.0173585344114401";"l"
"122.4587816";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"122.460287";"Average fuel consumption (total)";"3.89042206099608";"l/100km"
"122.460858";"Average fuel consumption";"5.49918463728548";"l/100km"
"122.4612595";"Fuel used (total)";"37.5309825685372";"l"
"122.4616464";"Fuel used price";"0.0223925093907577";"€"
"122.4636906";"Distance to empty";"745.420408000025";"km"
"122.4641818";"Average fuel consumption km/l.";"18.1845139953988";"km/l."
"122.4647192";"Fuel used price (total)";"48.4149675134129";"€"
"122.5763701";"Absolute pedal position D";"7";"%"
"122.5763701";"Engine fuel rate";"0.500000007450581";"l/h"
"122.5763701";"Engine RPM";"827";"rpm"
"122.5763701";"Vehicle speed";"0";"km/h"
"122.5812248";"Distance travelled";"0.315656511944444";"km"
"122.5817731";"Vehicle acceleration";"0";"m_sec2"
"122.5848058";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"122.5876788";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.5888195";"Average speed";"23.5803028207527";"km/h"
"122.5891935";"Distance travelled (total)";"964.701626323528";"km"
"122.590469";"Fuel used";"0.017376877217269";"l"
"122.5908998";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"122.6135602";"Average fuel consumption (total)";"3.89042389319561";"l/100km"
"122.614335";"Average fuel consumption";"5.50499563916087";"l/100km"
"122.6147708";"Fuel used (total)";"37.531000911343";"l"
"122.61518";"Fuel used price";"0.022416171610277";"€"
"122.6175727";"Distance to empty";"745.420056943443";"km"
"122.618107";"Average fuel consumption km/l.";"18.1653186586798";"km/l."
"122.618675";"Fuel used price (total)";"48.4149911756324";"€"
"122.7169252";"Absolute pedal position D";"7";"%"
"122.7169252";"Engine fuel rate";"0.500000007450581";"l/h"
"122.7169252";"Engine RPM";"826";"rpm"
"122.7169252";"Vehicle speed";"0";"km/h"
"122.7219335";"Distance travelled";"0.315656511944444";"km"
"122.7224623";"Vehicle acceleration";"0";"m_sec2"
"122.7256606";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"122.7285103";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.7296392";"Average speed";"23.5115988699504";"km/h"
"122.7300397";"Distance travelled (total)";"964.701626323528";"km"
"122.7313985";"Fuel used";"0.0173964498703384";"l"
"122.7318105";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"122.7475169";"Average fuel consumption (total)";"3.8904257945924";"l/100km"
"122.7483754";"Average fuel consumption";"5.51119625670837";"l/100km"
"122.748621";"Fuel used (total)";"37.5310204839961";"l"
"122.7488094";"Fuel used price";"0.0224414203327366";"€"
"122.7498567";"Distance to empty";"745.419692628742";"km"
"122.7501349";"Average fuel consumption km/l.";"18.1448809554328";"km/l."
"122.7504217";"Fuel used price (total)";"48.4150164243549";"€"
"122.8355915";"Absolute pedal position D";"10";"%"
"122.8355915";"Engine fuel rate";"1.85000002756715";"l/h"
"122.8355915";"Engine RPM";"901";"rpm"
"122.8355915";"Vehicle speed";"0";"km/h"
"122.8404678";"Distance travelled";"0.315656511944444";"km"
"122.840996";"Vehicle acceleration";"0";"m_sec2"
"122.8439536";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"122.8473313";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.8487625";"Average speed";"23.4537966497432";"km/h"
"122.8491585";"Distance travelled (total)";"964.701626323528";"km"
"122.8511212";"Fuel used";"0.0174579713129218";"l"
"122.8515294";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"122.8687367";"Average fuel consumption (total)";"3.89042782347393";"l/100km"
"122.8691337";"Average fuel consumption";"5.53068625303521";"l/100km"
"122.8693315";"Fuel used (total)";"37.5310820054386";"l"
"122.869524";"Fuel used price";"0.0225207829936692";"€"
"122.8704448";"Distance to empty";"745.419303887886";"km"
"122.870689";"Average fuel consumption km/l.";"18.0809388609091";"km/l."
"122.8710064";"Fuel used price (total)";"48.4150957870158";"€"
"122.931726";"Absolute pedal position D";"13";"%"
"122.931726";"Engine fuel rate";"0.950000014156103";"l/h"
"122.931726";"Engine RPM";"1047";"rpm"
"122.931726";"Vehicle speed";"0";"km/h"
"122.9363131";"Distance travelled";"0.315656511944444";"km"
"122.9369336";"Vehicle acceleration";"0";"m_sec2"
"122.9398593";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"122.9421806";"Calculated instant fuel consumption km/l.";"0";"km/l."
"122.9432522";"Average speed";"23.408139060025";"km/h"
"122.9437157";"Distance travelled (total)";"964.701626323528";"km"
"122.9453447";"Fuel used";"0.0174828344757923";"l"
"122.9457249";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"122.9732158";"Average fuel consumption (total)";"3.89043420072477";"l/100km"
"122.9738232";"Average fuel consumption";"5.53856290437287";"l/100km"
"122.97425";"Fuel used (total)";"37.5311068686015";"l"
"122.9746347";"Fuel used price";"0.0225528564737721";"€"
"122.9770537";"Distance to empty";"745.418081986772";"km"
"122.9780306";"Average fuel consumption km/l.";"18.055225105604";"km/l."
"122.9785687";"Fuel used price (total)";"48.4151278604959";"€"
"123.0037778";"Absolute pedal position D";"14";"%"
"123.0037778";"Engine fuel rate";"1.10000001639128";"l/h"
"123.0037778";"Engine RPM";"1076";"rpm"
"123.0037778";"Vehicle speed";"0";"km/h"
"123.0068982";"Distance travelled";"0.315656511944444";"km"
"123.0071899";"Vehicle acceleration";"0";"m_sec2"
"123.0086079";"Calculated instant fuel rate";"1.10000001639128";"l/h"
"123.0099111";"Calculated instant fuel consumption km/l.";"0";"km/l."
"123.0105767";"Average speed";"23.3756942556662";"km/h"
"123.0107526";"Distance travelled (total)";"964.701626323528";"km"
"123.0115582";"Fuel used";"0.0175030665316494";"l"
"123.0117366";"Instant engine power (based on fuel consumption)";"3.58224538671295";"hp"
"123.0286612";"Average fuel consumption (total)";"3.89043677801522";"l/100km"
"123.0289821";"Average fuel consumption";"5.54497242075902";"l/100km"
"123.0291568";"Fuel used (total)";"37.5311271006574";"l"
"123.0293361";"Fuel used price";"0.0225789558258277";"€"
"123.0302292";"Distance to empty";"745.417588171036";"km"
"123.0304576";"Average fuel consumption km/l.";"18.0343548014097";"km/l."
"123.0307231";"Fuel used price (total)";"48.415153959848";"€"
"123.0780619";"Absolute pedal position D";"15";"%"
"123.0780619";"Engine fuel rate";"1.30000001937151";"l/h"
"123.0780619";"Engine RPM";"1106";"rpm"
"123.0780619";"Vehicle speed";"0";"km/h"
"123.1775949";"Distance travelled";"0.315656511944444";"km"
"123.1777823";"Vehicle acceleration";"0";"m_sec2"
"123.1796748";"Calculated instant fuel rate";"1.30000001937151";"l/h"
"123.1808456";"Calculated instant fuel consumption km/l.";"0";"km/l."
"123.1815445";"Average speed";"23.29375958267";"km/h"
"123.1816694";"Distance travelled (total)";"964.701626323528";"km"
"123.1823397";"Fuel used";"0.0175647371964572";"l"
"123.1824668";"Instant engine power (based on fuel consumption)";"4.23356272975167";"hp"
"123.1938778";"Average fuel consumption (total)";"3.89043887524977";"l/100km"
"123.1941367";"Average fuel consumption";"5.56450969069461";"l/100km"
"123.1942599";"Fuel used (total)";"37.5311887713222";"l"
"123.1943744";"Fuel used price";"0.0226585109834298";"€"
"123.1948585";"Distance to empty";"745.417186335774";"km"
"123.195001";"Average fuel consumption km/l.";"17.9710352858631";"km/l."
"123.195172";"Fuel used price (total)";"48.4152335150056";"€"
"123.3124672";"Absolute pedal position D";"17";"%"
"123.3124672";"Engine fuel rate";"1.60000002384186";"l/h"
"123.3124672";"Engine RPM";"1139";"rpm"
"123.3124672";"Vehicle speed";"0";"km/h"
"123.3174146";"Distance travelled";"0.315656511944444";"km"
"123.3179061";"Vehicle acceleration";"0";"m_sec2"
"123.3205678";"Calculated instant fuel rate";"1.60000002384186";"l/h"
"123.3232024";"Calculated instant fuel consumption km/l.";"0";"km/l."
"123.324401";"Average speed";"23.2257904784399";"km/h"
"123.3247452";"Distance travelled (total)";"964.701626323528";"km"
"123.3263725";"Fuel used";"0.0176287470196333";"l"
"123.3269509";"Instant engine power (based on fuel consumption)";"5.21053874430974";"hp"
"123.3475493";"Average fuel consumption (total)";"3.89044526796884";"l/100km"
"123.3478968";"Average fuel consumption";"5.58478800612734";"l/100km"
"123.3480871";"Fuel used (total)";"37.5312527811453";"l"
"123.348257";"Fuel used price";"0.0227410836553269";"€"
"123.3494408";"Distance to empty";"745.415961477864";"km"
"123.3498727";"Average fuel consumption km/l.";"17.9057826170456";"km/l."
"123.3502045";"Fuel used price (total)";"48.4153160876775";"€"
"123.3799915";"Absolute pedal position D";"18";"%"
"123.3799915";"Engine fuel rate";"1.85000002756715";"l/h"
"123.3799915";"Engine RPM";"1155";"rpm"
"123.3799915";"Vehicle speed";"0";"km/h"
"123.3825995";"Distance travelled";"0.315656511944444";"km"
"123.3828384";"Vehicle acceleration";"0";"m_sec2"
"123.3841226";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"123.3853265";"Calculated instant fuel consumption km/l.";"0";"km/l."
"123.3858032";"Average speed";"23.196642718894";"km/h"
"123.3860189";"Distance travelled (total)";"964.701626323528";"km"
"123.3869822";"Fuel used";"0.0176598941339863";"l"
"123.3871663";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"123.3958942";"Average fuel consumption (total)";"3.89045190316271";"l/100km"
"123.3963948";"Average fuel consumption";"5.59465541363342";"l/100km"
"123.3966069";"Fuel used (total)";"37.5312839282597";"l"
"123.3968135";"Fuel used price";"0.0227812634328423";"€"
"123.3980664";"Distance to empty";"745.414690165548";"km"
"123.3983128";"Average fuel consumption km/l.";"17.8742018241755";"km/l."
"123.398566";"Fuel used price (total)";"48.415356267455";"€"
"123.4470629";"Absolute pedal position D";"18";"%"
"123.4470629";"Engine fuel rate";"1.95000002905726";"l/h"
"123.4470629";"Engine RPM";"1172";"rpm"
"123.4470629";"Vehicle speed";"1";"km/h"
"123.451133";"Calculated instant fuel consumption";"185.000002756715";"l/100km"
"123.4514838";"Distance travelled";"0.315675644083333";"km"
"123.4519687";"Vehicle acceleration";"1.01341025522535";"m_sec2"
"123.4553462";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"123.4581138";"Calculated instant fuel consumption km/l.";"0.540540532485859";"km/l."
"123.4600408";"Average speed";"23.1629791012033";"km/h"
"123.4605233";"Distance travelled (total)";"964.701645455667";"km"
"123.4621496";"Fuel used";"0.0177006049345929";"l"
"123.4625053";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"123.4810497";"Average fuel consumption (total)";"3.89045505468503";"l/100km"
"123.4812721";"Average fuel consumption";"5.60721274078409";"l/100km"
"123.4814351";"Fuel used (total)";"37.5313246390603";"l"
"123.4815976";"Fuel used price";"0.0228337803656249";"€"
"123.494691";"Distance to empty";"745.414086331035";"km"
"123.4950175";"Average fuel consumption km/l.";"17.834172631377";"km/l."
