"SECONDS";"PID";"VALUE";"UNITS"
"945.2372559";"Average fuel consumption (total)";"4.16846934090142";"l/100km"
"945.2374147";"Distance to empty";"371.839126844776";"km"
"945.2958378";"Absolute pedal position D";"7";"%"
"945.4224562";"Engine fuel rate";"0.700000010430813";"l/h"
"945.4232872";"Calculated instant fuel rate";"0.700000010430813";"l/h"
"945.4235858";"Fuel used";"0.620554451319204";"l"
"945.4237703";"Instant engine power (based on fuel consumption)";"2.27961070063551";"hp"
"945.4246072";"Average fuel consumption";"3.31152349455911";"l/100km"
"945.424925";"Fuel used (total)";"86.3351994092656";"l"
"945.4250735";"Fuel used price";"0.800515242201773";"€"
"945.4255269";"Average fuel consumption km/l.";"30.1975813139487";"km/l."
"945.4258995";"Fuel used price (total)";"111.372407237953";"€"
"945.4863637";"Engine RPM";"1106";"rpm"
"945.5393782";"Vehicle speed";"58";"km/h"
"945.5400263";"Calculated instant fuel consumption";"1.2068965697083";"l/100km"
"945.5401978";"Distance travelled";"18.7441546051111";"km"
"945.5404753";"Vehicle acceleration";"-0.911000697826535";"m_sec2"
"945.5410736";"Calculated instant fuel consumption km/l.";"82.8571416224752";"km/l."
"945.5414781";"Average speed";"75.5678722845942";"km/h"
"945.541609";"Distance travelled (total)";"2071.15169962892";"km"
"945.5437931";"Average fuel consumption (total)";"4.16846334456013";"l/100km"
"945.556514";"Distance to empty";"371.839661735963";"km"
"945.601423";"Absolute pedal position D";"7";"%"
"945.6642175";"Engine fuel rate";"0";"l/h"
"945.6654636";"Calculated instant fuel rate";"0";"l/h"
"945.665868";"Fuel used";"0.620554451319204";"l"
"945.6660322";"Instant engine power (based on fuel consumption)";"0";"hp"
"945.6663676";"Average fuel consumption";"3.31065585187818";"l/100km"
"945.6665163";"Fuel used (total)";"86.3351994092656";"l"
"945.6666526";"Fuel used price";"0.800515242201773";"€"
"945.667116";"Average fuel consumption km/l.";"30.2054953683177";"km/l."
"945.667302";"Fuel used price (total)";"111.372407237953";"€"
"945.7446661";"Engine RPM";"959";"rpm"
"945.8588335";"Vehicle speed";"58";"km/h"
"945.8603268";"Calculated instant fuel consumption";"0";"l/100km"
"945.8608715";"Distance travelled";"18.7493208536111";"km"
"945.8618234";"Vehicle acceleration";"-0.911000697826535";"m_sec2"
"945.8653859";"Average speed";"75.5612981307921";"km/h"
"945.8661695";"Distance travelled (total)";"2071.15686587742";"km"
"945.8712241";"Average fuel consumption (total)";"4.16845294683611";"l/100km"
"945.8886429";"Distance to empty";"371.840589247016";"km"
"945.9670872";"Absolute pedal position D";"7";"%"
"946.0900268";"Engine fuel rate";"0.450000006705523";"l/h"
"946.0912922";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"946.0924457";"Fuel used";"0.620607772244998";"l"
"946.0930256";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"946.0943609";"Average fuel consumption";"3.31002801163046";"l/100km"
"946.0953891";"Fuel used (total)";"86.3352527301914";"l"
"946.095795";"Fuel used price";"0.800584026196048";"€"
"946.097664";"Average fuel consumption km/l.";"30.2112246931536";"km/l."
"946.0986916";"Fuel used price (total)";"111.372476021947";"€"
"946.2076759";"Engine RPM";"855";"rpm"
"946.3181074";"Vehicle speed";"58";"km/h"
"946.3197375";"Calculated instant fuel consumption";"0.775862080526763";"l/100km"
"946.3202325";"Distance travelled";"18.7567215875556";"km"
"946.3208569";"Vehicle acceleration";"0";"m_sec2"
"946.3223984";"Calculated instant fuel consumption km/l.";"128.888886968295";"km/l."
"946.3235689";"Average speed";"75.5523676741873";"km/h"
"946.3239601";"Distance travelled (total)";"2071.16426661136";"km"
"946.3272552";"Average fuel consumption (total)";"4.16844062646198";"l/100km"
"946.3441956";"Distance to empty";"371.841688270748";"km"
"946.4350752";"Absolute pedal position D";"7";"%"
"946.5453763";"Engine fuel rate";"0.450000006705523";"l/h"
"946.5469053";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"946.5477575";"Fuel used";"0.620664685533347";"l"
"946.5482304";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"946.5494311";"Average fuel consumption";"3.3090254212929";"l/100km"
"946.5507441";"Fuel used (total)";"86.3353096434797";"l"
"946.5511522";"Fuel used price";"0.800657444338017";"€"
"946.5534603";"Average fuel consumption km/l.";"30.2203782891847";"km/l."
"946.5545818";"Fuel used price (total)";"111.372549440089";"€"
"946.6223577";"Engine RPM";"843";"rpm"
"946.7327591";"Vehicle speed";"58";"km/h"
"946.7345913";"Calculated instant fuel consumption";"0.775862080526763";"l/100km"
"946.7351257";"Distance travelled";"18.7634058845556";"km"
"946.7365312";"Vehicle acceleration";"0";"m_sec2"
"946.7382726";"Calculated instant fuel consumption km/l.";"128.888886968295";"km/l."
"946.740656";"Average speed";"75.5440413531324";"km/h"
"946.7411853";"Distance travelled (total)";"2071.17095090836";"km"
"946.7434953";"Average fuel consumption (total)";"4.16842992151929";"l/100km"
"946.7452321";"Distance to empty";"371.842643197193";"km"
"946.8543158";"Absolute pedal position D";"7";"%"
"946.9754308";"Engine fuel rate";"0.450000006705523";"l/h"
"946.9770666";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"946.978673";"Fuel used";"0.620718548671649";"l"
"946.9795985";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"946.9801175";"Average fuel consumption";"3.30813367514781";"l/100km"
"946.980513";"Fuel used (total)";"86.3353635066181";"l"
"946.9809136";"Fuel used price";"0.800726927786427";"€"
"946.9835535";"Average fuel consumption km/l.";"30.228524545802";"km/l."
"946.9841878";"Fuel used price (total)";"111.372618923537";"€"
"947.0982406";"Engine RPM";"830";"rpm"
"947.1908291";"Vehicle speed";"58";"km/h"
"947.1930361";"Calculated instant fuel consumption";"0.775862080526763";"l/100km"
"947.1937128";"Distance travelled";"18.7707941114445";"km"
"947.1942644";"Vehicle acceleration";"0";"m_sec2"
"947.1976163";"Calculated instant fuel consumption km/l.";"128.888886968295";"km/l."
"947.1989077";"Average speed";"75.5350742596005";"km/h"
"947.1993306";"Distance travelled (total)";"2071.17833913525";"km"
"947.201688";"Average fuel consumption (total)";"4.16841765266164";"l/100km"
"947.2022216";"Distance to empty";"371.843737637538";"km"
"947.2576724";"Absolute pedal position D";"7";"%"
"947.3204279";"Engine fuel rate";"0.450000006705523";"l/h"
"947.3219975";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"947.3230856";"Fuel used";"0.620761600322291";"l"
"947.3233722";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"947.3244633";"Average fuel consumption";"3.30706094071862";"l/100km"
"947.3249168";"Fuel used (total)";"86.3354065582687";"l"
"947.3251757";"Fuel used price";"0.800782464415755";"€"
"947.326166";"Average fuel consumption km/l.";"30.2383299831995";"km/l."
"947.3265883";"Fuel used price (total)";"111.372674460167";"€"
"947.4479802";"Engine RPM";"844";"rpm"
"947.5625993";"Vehicle speed";"58";"km/h"
"947.5641609";"Calculated instant fuel consumption";"0.775862080526763";"l/100km"
"947.5653318";"Distance travelled";"18.7767811727222";"km"
"947.5658737";"Vehicle acceleration";"0";"m_sec2"
"947.5675659";"Calculated instant fuel consumption km/l.";"128.888886968295";"km/l."
"947.5702536";"Average speed";"75.5278143651434";"km/h"
"947.5707441";"Distance travelled (total)";"2071.18432619653";"km"
"947.5728194";"Average fuel consumption (total)";"4.16840768184128";"l/100km"
"947.5734944";"Distance to empty";"371.844627086794";"km"
"947.6521173";"Absolute pedal position D";"7";"%"
"947.7085625";"Engine fuel rate";"0";"l/h"
"947.7100579";"Calculated instant fuel rate";"0";"l/h"
"947.7125245";"Fuel used";"0.620761600322291";"l"
"947.7132863";"Instant engine power (based on fuel consumption)";"0";"hp"
"947.7137987";"Average fuel consumption";"3.30600646943735";"l/100km"
"947.7142561";"Fuel used (total)";"86.3354065582687";"l"
"947.7147421";"Fuel used price";"0.800782464415755";"€"
"947.7169997";"Average fuel consumption km/l.";"30.2479746862138";"km/l."
"947.7178453";"Fuel used price (total)";"111.372674460167";"€"
"947.7629437";"Engine RPM";"995";"rpm"
"947.8137391";"Vehicle speed";"57";"km/h"
"947.8149195";"Calculated instant fuel consumption";"0";"l/100km"
"947.8151543";"Distance travelled";"18.7807367399722";"km"
"947.8154139";"Vehicle acceleration";"-0.447171115035485";"m_sec2"
"947.8168669";"Average speed";"75.522911684883";"km/h"
"947.8170542";"Distance travelled (total)";"2071.18828176378";"km"
"947.8200214";"Average fuel consumption (total)";"4.1683997209924";"l/100km"
"947.8324902";"Distance to empty";"371.84533723915";"km"
"947.8652463";"Absolute pedal position D";"7";"%"
"947.9192249";"Engine fuel rate";"0";"l/h"
"947.9213139";"Calculated instant fuel rate";"0";"l/h"
"947.9226342";"Fuel used";"0.620761600322291";"l"
"947.923667";"Instant engine power (based on fuel consumption)";"0";"hp"
"947.9258363";"Average fuel consumption";"3.30531016390366";"l/100km"
"947.9263293";"Fuel used (total)";"86.3354065582687";"l"
"947.9268255";"Fuel used price";"0.800782464415755";"€"
"947.9286881";"Average fuel consumption km/l.";"30.2543468059583";"km/l."
"947.9300232";"Fuel used price (total)";"111.372674460167";"€"
"947.9707008";"Engine RPM";"1082";"rpm"
"948.0324409";"Vehicle speed";"57";"km/h"
"948.0333854";"Calculated instant fuel consumption";"0";"l/100km"
"948.0343044";"Distance travelled";"18.7842065548056";"km"
"948.0347896";"Vehicle acceleration";"-0.447171115035485";"m_sec2"
"948.0377004";"Average speed";"75.5182366955664";"km/h"
"948.0379207";"Distance travelled (total)";"2071.19175157861";"km"
"948.0391335";"Average fuel consumption (total)";"4.16839273777843";"l/100km"
"948.0394772";"Distance to empty";"371.845960183225";"km"
"948.0877384";"Absolute pedal position D";"7";"%"
"948.1794345";"Engine fuel rate";"0";"l/h"
"948.1810261";"Calculated instant fuel rate";"0";"l/h"
"948.1826393";"Fuel used";"0.620761600322291";"l"
"948.1835938";"Instant engine power (based on fuel consumption)";"0";"hp"
"948.1851644";"Average fuel consumption";"3.3046996076791";"l/100km"
"948.1860294";"Fuel used (total)";"86.3354065582687";"l"
"948.1865124";"Fuel used price";"0.800782464415755";"€"
"948.1884069";"Average fuel consumption km/l.";"30.259936415289";"km/l."
"948.1891125";"Fuel used price (total)";"111.372674460167";"€"
"948.2375792";"Engine RPM";"1234";"rpm"
"948.2937229";"Vehicle speed";"56";"km/h"
"948.2946186";"Calculated instant fuel consumption";"0";"l/100km"
"948.2950104";"Distance travelled";"18.7882619488056";"km"
"948.2953153";"Vehicle acceleration";"-0.578862890998728";"m_sec2"
"948.2968851";"Average speed";"75.5126834947988";"km/h"
"948.297072";"Distance travelled (total)";"2071.19580697261";"km"
"948.2992431";"Average fuel consumption (total)";"4.16838457608032";"l/100km"
"948.3150313";"Distance to empty";"371.846688257713";"km"
"948.3478295";"Absolute pedal position D";"7";"%"
"948.4835344";"Engine fuel rate";"0";"l/h"
"948.4850667";"Calculated instant fuel rate";"0";"l/h"
"948.486673";"Fuel used";"0.620761600322291";"l"
"948.487187";"Instant engine power (based on fuel consumption)";"0";"hp"
"948.4877293";"Average fuel consumption";"3.30398629747524";"l/100km"
"948.4881398";"Fuel used (total)";"86.3354065582687";"l"
"948.4885392";"Fuel used price";"0.800782464415755";"€"
"948.4911939";"Average fuel consumption km/l.";"30.2664693483794";"km/l."
"948.4917756";"Fuel used price (total)";"111.372674460167";"€"
"948.5371447";"Engine RPM";"1470";"rpm"
"948.5974424";"Vehicle speed";"56";"km/h"
"948.5988441";"Calculated instant fuel consumption";"0";"l/100km"
"948.599088";"Distance travelled";"18.7929919794722";"km"
"948.5993589";"Vehicle acceleration";"-0.578862890998728";"m_sec2"
"948.6007923";"Average speed";"75.5060755907267";"km/h"
"948.6009808";"Distance travelled (total)";"2071.20053700328";"km"
"948.6015657";"Average fuel consumption (total)";"4.16837505668009";"l/100km"
"948.6017976";"Distance to empty";"371.847537451321";"km"
"948.6557684";"Absolute pedal position D";"7";"%"
"948.7297902";"Engine fuel rate";"0";"l/h"
"948.731204";"Calculated instant fuel rate";"0";"l/h"
"948.7327358";"Fuel used";"0.620761600322291";"l"
"948.733688";"Instant engine power (based on fuel consumption)";"0";"hp"
"948.7350224";"Average fuel consumption";"3.30315471320562";"l/100km"
"948.7356712";"Fuel used (total)";"86.3354065582687";"l"
"948.736083";"Fuel used price";"0.800782464415755";"€"
"948.7380793";"Average fuel consumption km/l.";"30.274089070128";"km/l."
"948.7390472";"Fuel used price (total)";"111.372674460167";"€"
"948.8426977";"Engine RPM";"1443";"rpm"
"948.9641365";"Vehicle speed";"55";"km/h"
"948.9654063";"Calculated instant fuel consumption";"0";"l/100km"
"948.9659267";"Distance travelled";"18.7985963511389";"km"
"948.9670864";"Vehicle acceleration";"-0.413508700719274";"m_sec2"
"948.9709035";"Average speed";"75.4974090195935";"km/h"
"948.9712194";"Distance travelled (total)";"2071.20614137495";"km"
"948.9727574";"Average fuel consumption (total)";"4.1683637776854";"l/100km"
"948.9843418";"Distance to empty";"371.848543617438";"km"
"949.0787353";"Absolute pedal position D";"7";"%"
"949.1999915";"Engine fuel rate";"0";"l/h"
"949.2015154";"Calculated instant fuel rate";"0";"l/h"
"949.20398";"Fuel used";"0.620761600322291";"l"
"949.2043962";"Instant engine power (based on fuel consumption)";"0";"hp"
"949.2058388";"Average fuel consumption";"3.30216995315548";"l/100km"
"949.2067558";"Fuel used (total)";"86.3354065582687";"l"
"949.2072157";"Fuel used price";"0.800782464415755";"€"
"949.208755";"Average fuel consumption km/l.";"30.2831172891154";"km/l."
"949.2093212";"Fuel used price (total)";"111.372674460167";"€"
"949.2976191";"Engine RPM";"1428";"rpm"
"949.378265";"Vehicle speed";"55";"km/h"
"949.3795132";"Calculated instant fuel consumption";"0";"l/100km"
"949.3808319";"Distance travelled";"18.8049350323889";"km"
"949.3814343";"Vehicle acceleration";"-0.413508700719274";"m_sec2"
"949.3851977";"Average speed";"75.4879791145412";"km/h"
"949.3859669";"Distance travelled (total)";"2071.2124800562";"km"
"949.3878256";"Average fuel consumption (total)";"4.16835102094046";"l/100km"
"949.3891874";"Distance to empty";"371.849681615895";"km"
"949.4821265";"Absolute pedal position D";"7";"%"
"949.5545575";"Engine fuel rate";"0";"l/h"
"949.5561113";"Calculated instant fuel rate";"0";"l/h"
"949.5570322";"Fuel used";"0.620761600322291";"l"
"949.557524";"Instant engine power (based on fuel consumption)";"0";"hp"
"949.5594713";"Average fuel consumption";"3.3010568728534";"l/100km"
"949.5601711";"Fuel used (total)";"86.3354065582687";"l"
"949.5605964";"Fuel used price";"0.800782464415755";"€"
"949.5626538";"Average fuel consumption km/l.";"30.2933284253176";"km/l."
"949.563637";"Fuel used price (total)";"111.372674460167";"€"
"949.6976264";"Engine RPM";"1417";"rpm"
"949.8031684";"Vehicle speed";"54";"km/h"
"949.8047539";"Calculated instant fuel consumption";"0";"l/100km"
"949.805373";"Distance travelled";"18.8113030798889";"km"
"949.8059938";"Vehicle acceleration";"-0.331114732181822";"m_sec2"
"949.8106316";"Average speed";"75.477735825536";"km/h"
"949.8110368";"Distance travelled (total)";"2071.2188481037";"km"
"949.8138797";"Average fuel consumption (total)";"4.16833820517388";"l/100km"
"949.8251827";"Distance to empty";"371.850824886543";"km"
"949.9259124";"Absolute pedal position D";"7";"%"
"950.0456814";"Engine fuel rate";"0";"l/h"
"950.0469961";"Calculated instant fuel rate";"0";"l/h"
"950.0476554";"Fuel used";"0.620761600322291";"l"
"950.0481603";"Instant engine power (based on fuel consumption)";"0";"hp"
"950.0494366";"Average fuel consumption";"3.29993939115225";"l/100km"
"950.050426";"Fuel used (total)";"86.3354065582687";"l"
"950.0508544";"Fuel used price";"0.800782464415755";"€"
"950.0534383";"Average fuel consumption km/l.";"30.3035868683281";"km/l."
"950.054313";"Fuel used price (total)";"111.372674460167";"€"
"950.1516263";"Engine RPM";"1401";"rpm"
"950.2684519";"Vehicle speed";"54";"km/h"
"950.2699573";"Calculated instant fuel consumption";"0";"l/100km"
"950.2707604";"Distance travelled";"18.8182837468889";"km"
"950.2715381";"Vehicle acceleration";"-0.331114732181822";"m_sec2"
"950.2744063";"Average speed";"75.4667356742157";"km/h"
"950.2748057";"Distance travelled (total)";"2071.2258287707";"km"
"950.2779584";"Average fuel consumption (total)";"4.16832415659427";"l/100km"
"950.2791397";"Distance to empty";"371.852078142221";"km"
"950.3805256";"Absolute pedal position D";"7";"%"
"950.5036763";"Engine fuel rate";"0";"l/h"
"950.5051257";"Calculated instant fuel rate";"0";"l/h"
"950.5070197";"Fuel used";"0.620761600322291";"l"
"950.5075943";"Instant engine power (based on fuel consumption)";"0";"hp"
"950.5081012";"Average fuel consumption";"3.29871527431356";"l/100km"
"950.5085031";"Fuel used (total)";"86.3354065582687";"l"
"950.508903";"Fuel used price";"0.800782464415755";"€"
"950.5114204";"Average fuel consumption km/l.";"30.3148321950306";"km/l."
"950.5123046";"Fuel used price (total)";"111.372674460167";"€"
"950.6183778";"Engine RPM";"1383";"rpm"
"950.7348351";"Vehicle speed";"53";"km/h"
"950.7367769";"Calculated instant fuel consumption";"0";"l/100km"
"950.737573";"Distance travelled";"18.8251561553056";"km"
"950.7381145";"Vehicle acceleration";"-0.29800773485036";"m_sec2"
"950.7411583";"Average speed";"75.4550638661305";"km/h"
"950.7415691";"Distance travelled (total)";"2071.23270117911";"km"
"950.74467";"Average fuel consumption (total)";"4.16831032597736";"l/100km"
"950.7596996";"Distance to empty";"371.85331196198";"km"
"950.8470619";"Absolute pedal position D";"7";"%"
"950.9178921";"Engine fuel rate";"0";"l/h"
"950.9193895";"Calculated instant fuel rate";"0";"l/h"
"950.9198579";"Fuel used";"0.620761600322291";"l"
"950.9200213";"Instant engine power (based on fuel consumption)";"0";"hp"
"950.9205483";"Average fuel consumption";"3.29751102833396";"l/100km"
"950.9207967";"Fuel used (total)";"86.3354065582687";"l"
"950.9210045";"Fuel used price";"0.800782464415755";"€"
"950.9215963";"Average fuel consumption km/l.";"30.3259031253412";"km/l."
"950.9223017";"Fuel used price (total)";"111.372674460167";"€"
"950.984532";"Engine RPM";"1369";"rpm"
"951.1009059";"Vehicle speed";"53";"km/h"
"951.1023401";"Calculated instant fuel consumption";"0";"l/100km"
"951.1038207";"Distance travelled";"18.8305479998889";"km"
"951.1043524";"Vehicle acceleration";"-0.29800773485036";"m_sec2"
"951.1088304";"Average speed";"75.4457924102302";"km/h"
"951.1093523";"Distance travelled (total)";"2071.2380930237";"km"
"951.1118257";"Average fuel consumption (total)";"4.16829947503679";"l/100km"
"951.1126942";"Distance to empty";"371.854279972607";"km"
"951.1961675";"Absolute pedal position D";"7";"%"
"951.2707085";"Engine fuel rate";"0";"l/h"
"951.2717274";"Calculated instant fuel rate";"0";"l/h"
"951.272085";"Fuel used";"0.620761600322291";"l"
"951.2723909";"Instant engine power (based on fuel consumption)";"0";"hp"
"951.2732678";"Average fuel consumption";"3.29656683557989";"l/100km"
"951.2736859";"Fuel used (total)";"86.3354065582687";"l"
"951.2738904";"Fuel used price";"0.800782464415755";"€"
"951.275968";"Average fuel consumption km/l.";"30.3345889792673";"km/l."
"951.2765155";"Fuel used price (total)";"111.372674460167";"€"
"951.3376781";"Engine RPM";"1361";"rpm"
"951.4492794";"Vehicle speed";"52";"km/h"
"951.4516199";"Calculated instant fuel consumption";"0";"l/100km"
"951.4523066";"Distance travelled";"18.8355816504445";"km"
"951.452824";"Vehicle acceleration";"-0.388658026021432";"m_sec2"
"951.4572833";"Average speed";"75.4367034498185";"km/h"
"951.4577582";"Distance travelled (total)";"2071.24312667425";"km"
"951.4611518";"Average fuel consumption (total)";"4.16828934500295";"l/100km"
"951.4808733";"Distance to empty";"371.855183675812";"km"
"951.55779";"Absolute pedal position D";"7";"%"
"951.6717507";"Engine fuel rate";"0";"l/h"
"951.6733741";"Calculated instant fuel rate";"0";"l/h"
"951.6754732";"Fuel used";"0.620761600322291";"l"
"951.6763988";"Instant engine power (based on fuel consumption)";"0";"hp"
"951.6775666";"Average fuel consumption";"3.29568585585804";"l/100km"
"951.6783288";"Fuel used (total)";"86.3354065582687";"l"
"951.6787476";"Fuel used price";"0.800782464415755";"€"
"951.6804161";"Average fuel consumption km/l.";"30.3426978096991";"km/l."
"951.6810247";"Fuel used price (total)";"111.372674460167";"€"
"951.8010234";"Engine RPM";"1349";"rpm"
"951.9135967";"Vehicle speed";"52";"km/h"
"951.9149803";"Calculated instant fuel consumption";"0";"l/100km"
"951.9156454";"Distance travelled";"18.8422742541111";"km"
"951.9162653";"Vehicle acceleration";"-0.388658026021432";"m_sec2"
"951.9200219";"Average speed";"75.4246808159458";"km/h"
"951.9206398";"Distance travelled (total)";"2071.24981927792";"km"
"951.9227191";"Average fuel consumption (total)";"4.16827587646415";"l/100km"
"951.9238373";"Distance to empty";"371.856385214798";"km"
"952.015095";"Absolute pedal position D";"7";"%"
"952.0761055";"Engine fuel rate";"0";"l/h"
"952.0775387";"Calculated instant fuel rate";"0";"l/h"
"952.0786296";"Fuel used";"0.620761600322291";"l"
"952.079186";"Instant engine power (based on fuel consumption)";"0";"hp"
"952.0808406";"Average fuel consumption";"3.29451525835237";"l/100km"
"952.0817996";"Fuel used (total)";"86.3354065582687";"l"
"952.0824066";"Fuel used price";"0.800782464415755";"€"
"952.0837418";"Average fuel consumption km/l.";"30.3534790881531";"km/l."
"952.0849012";"Fuel used price (total)";"111.372674460167";"€"
"952.2026552";"Engine RPM";"1340";"rpm"
"952.3101597";"Vehicle speed";"51";"km/h"
"952.3116426";"Calculated instant fuel consumption";"0";"l/100km"
"952.3121972";"Distance travelled";"18.8478920131945";"km"
"952.3128128";"Vehicle acceleration";"-0.32300267420374";"m_sec2"
"952.31577";"Average speed";"75.4139812555936";"km/h"
"952.316174";"Distance travelled (total)";"2071.255437037";"km"
"952.3194634";"Average fuel consumption (total)";"4.1682645710649";"l/100km"
"952.3321663";"Distance to empty";"371.85739378439";"km"
"952.4357243";"Absolute pedal position D";"7";"%"
"952.5702706";"Engine fuel rate";"0";"l/h"
"952.5716597";"Calculated instant fuel rate";"0";"l/h"
"952.5729461";"Fuel used";"0.620761600322291";"l"
"952.573407";"Instant engine power (based on fuel consumption)";"0";"hp"
"952.575515";"Average fuel consumption";"3.29353330275729";"l/100km"
"952.5759231";"Fuel used (total)";"86.3354065582687";"l"
"952.5763949";"Fuel used price";"0.800782464415755";"€"
"952.5781696";"Average fuel consumption km/l.";"30.3625288732565";"km/l."
"952.5792517";"Fuel used price (total)";"111.372674460167";"€"
"952.6603954";"Engine RPM";"1323";"rpm"
"952.7233665";"Vehicle speed";"51";"km/h"
"952.72653";"Calculated instant fuel consumption";"0";"l/100km"
"952.7270126";"Distance travelled";"18.8537684655278";"km"
"952.7275292";"Vehicle acceleration";"-0.32300267420374";"m_sec2"
"952.7321463";"Average speed";"75.4026000937583";"km/h"
"952.732571";"Distance travelled (total)";"2071.26131348933";"km"
"952.7341861";"Average fuel consumption (total)";"4.1682527451268";"l/100km"
"952.7346911";"Distance to empty";"371.858448797794";"km"
"952.7825599";"Absolute pedal position D";"12";"%"
"952.8384947";"Engine fuel rate";"0";"l/h"
"952.8403284";"Calculated instant fuel rate";"0";"l/h"
"952.8422949";"Fuel used";"0.620761600322291";"l"
"952.8435747";"Instant engine power (based on fuel consumption)";"0";"hp"
"952.8450048";"Average fuel consumption";"3.29250675512055";"l/100km"
"952.8460128";"Fuel used (total)";"86.3354065582687";"l"
"952.846508";"Fuel used price";"0.800782464415755";"€"
"952.8482042";"Average fuel consumption km/l.";"30.3719953936248";"km/l."
"952.8488096";"Fuel used price (total)";"111.372674460167";"€"
"952.9118788";"Engine RPM";"1325";"rpm"
"952.9643592";"Vehicle speed";"51";"km/h"
"952.9652576";"Calculated instant fuel consumption";"0";"l/100km"
"952.9655618";"Distance travelled";"18.8571479238611";"km"
"952.9659031";"Vehicle acceleration";"0";"m_sec2"
"952.9674951";"Average speed";"75.3963989410247";"km/h"
"952.9677385";"Distance travelled (total)";"2071.26469294767";"km"
"952.969419";"Average fuel consumption (total)";"4.16824594424012";"l/100km"
"952.970054";"Distance to empty";"371.859055519952";"km"
"953.0152212";"Absolute pedal position D";"14";"%"
"953.0667926";"Engine fuel rate";"0.700000010430813";"l/h"
"953.0682411";"Calculated instant fuel rate";"0.700000010430813";"l/h"
"953.0688999";"Fuel used";"0.620805661278503";"l"
"953.0697466";"Instant engine power (based on fuel consumption)";"2.27961070063551";"hp"
"953.0716627";"Average fuel consumption";"3.29215034948609";"l/100km"
"953.0722294";"Fuel used (total)";"86.3354506192249";"l"
"953.0732971";"Fuel used price";"0.800839303049269";"€"
"953.074601";"Average fuel consumption km/l.";"30.3752834422068";"km/l."
"953.0755332";"Fuel used price (total)";"111.3727312988";"€"
"953.1609392";"Engine RPM";"1335";"rpm"
"953.2124829";"Vehicle speed";"51";"km/h"
"953.2135717";"Calculated instant fuel consumption";"1.37254904006042";"l/100km"
"953.2138095";"Distance travelled";"18.8606647195278";"km"
"953.2141848";"Vehicle acceleration";"0";"m_sec2"
"953.2148234";"Calculated instant fuel consumption km/l.";"72.8571417714869";"km/l."
"953.215259";"Average speed";"75.3897136873847";"km/h"
"953.2154082";"Distance travelled (total)";"2071.26820974333";"km"
"953.2167754";"Average fuel consumption (total)";"4.16824099424204";"l/100km"
"953.228059";"Distance to empty";"371.859497121484";"km"
"953.261041";"Absolute pedal position D";"16";"%"
"953.3080744";"Engine fuel rate";"1.25000001862645";"l/h"
"953.3092356";"Calculated instant fuel rate";"1.25000001862645";"l/h"
"953.3095746";"Fuel used";"0.620889208571414";"l"
"953.309733";"Instant engine power (based on fuel consumption)";"4.07073339399199";"hp"
"953.3102829";"Average fuel consumption";"3.29197945992096";"l/100km"
"953.3104556";"Fuel used (total)";"86.3355341665178";"l"
"953.3106868";"Fuel used price";"0.800947079057125";"€"
"953.3111746";"Average fuel consumption km/l.";"30.3768602500336";"km/l."
"953.3114981";"Fuel used price (total)";"111.372839074808";"€"
"953.3677758";"Engine RPM";"1321";"rpm"
"953.4966588";"Vehicle speed";"51";"km/h"
"953.4980983";"Calculated instant fuel consumption";"2.45098042867932";"l/100km"
"953.4989572";"Distance travelled";"18.8647041886945";"km"
"953.4994892";"Vehicle acceleration";"0";"m_sec2"
"953.5021702";"Calculated instant fuel consumption km/l.";"40.7999993920326";"km/l."
"953.5036186";"Average speed";"75.3817297228137";"km/h"
"953.5040675";"Distance travelled (total)";"2071.2722492125";"km"
"953.508356";"Average fuel consumption (total)";"4.16823689881147";"l/100km"
"953.5185831";"Distance to empty";"371.859862485735";"km"
"953.5553283";"Absolute pedal position D";"18";"%"
"953.6176967";"Engine fuel rate";"2.05000003054738";"l/h"
"953.6192661";"Calculated instant fuel rate";"2.05000003054738";"l/h"
"953.6200869";"Fuel used";"0.621066056778216";"l"
"953.620591";"Instant engine power (based on fuel consumption)";"6.67600276614686";"hp"
"953.621814";"Average fuel consumption";"3.29221200908318";"l/100km"
"953.6225222";"Fuel used (total)";"86.3357110147246";"l"
"953.6231694";"Fuel used price";"0.801175213243899";"€"
"953.6268553";"Average fuel consumption km/l.";"30.3747145457525";"km/l."
"953.6275451";"Fuel used price (total)";"111.373067208995";"€"
"953.7231174";"Engine RPM";"1337";"rpm"
"953.7974722";"Vehicle speed";"51";"km/h"
"953.798998";"Calculated instant fuel consumption";"4.01960790303408";"l/100km"
"953.8000407";"Distance travelled";"18.8689694376945";"km"
"953.8005738";"Vehicle acceleration";"0";"m_sec2"
"953.8037618";"Calculated instant fuel consumption km/l.";"24.878048409776";"km/l."
"953.804984";"Average speed";"75.3735597346576";"km/h"
"953.8053962";"Distance travelled (total)";"2071.2765144615";"km"
"953.8100893";"Average fuel consumption (total)";"4.1682368535507";"l/100km"
