"SECONDS";"PID";"VALUE";"UNITS"
"112.9901673";"Vehicle acceleration";"0.267718522030986";"m_sec2"
"112.9914187";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"112.9960732";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"112.997455";"Average speed";"80.8511813707393";"km/h"
"112.9978041";"Distance travelled (total)";"217.038003228722";"km"
"112.9999198";"Fuel used";"0.0125579189926831";"l"
"113.0002597";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.0254998";"Average fuel consumption (total)";"2.49381099905245";"l/100km"
"113.026561";"Average fuel consumption";"4.5945628131349";"l/100km"
"113.0268259";"Fuel used (total)";"5.41351448603987";"l"
"113.0270762";"Fuel used price";"0.0161997155005612";"€"
"113.0377974";"Distance to empty";"0";"km"
"113.0379934";"Average fuel consumption km/l.";"21.7648564329387";"km/l."
"113.0385738";"Fuel used price (total)";"6.98343368699144";"€"
"113.1100213";"Engine fuel rate";"3.45000005140901";"l/h"
"113.1100213";"Engine RPM";"1521";"rpm"
"113.1100213";"Vehicle speed";"80";"km/h"
"113.11309";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.1133886";"Distance travelled";"0.276068215083333";"km"
"113.113989";"Vehicle acceleration";"0";"m_sec2"
"113.1153751";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.1172695";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.1193612";"Average speed";"80.8538956480991";"km/h"
"113.1196402";"Distance travelled (total)";"217.040750139833";"km"
"113.1211582";"Fuel used";"0.0126741025360811";"l"
"113.1214135";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.1407019";"Average fuel consumption (total)";"2.4942387466649";"l/100km"
"113.1426624";"Average fuel consumption";"4.59093145955078";"l/100km"
"113.1429326";"Fuel used (total)";"5.41363066958327";"l"
"113.1431833";"Fuel used price";"0.0163495922715446";"€"
"113.1459254";"Distance to empty";"0";"km"
"113.1550459";"Average fuel consumption km/l.";"21.7820720873461";"km/l."
"113.1558029";"Fuel used price (total)";"6.98358356376242";"€"
"113.1792008";"Engine fuel rate";"3.45000005140901";"l/h"
"113.1792008";"Engine RPM";"1521";"rpm"
"113.1792008";"Vehicle speed";"80";"km/h"
"113.1817982";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.1819389";"Distance travelled";"0.27759158175";"km"
"113.1821387";"Vehicle acceleration";"0";"m_sec2"
"113.1826487";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.1829787";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.1835089";"Average speed";"80.8773253199205";"km/h"
"113.1836272";"Distance travelled (total)";"217.0422735065";"km"
"113.1843129";"Fuel used";"0.0127346271328163";"l"
"113.1844363";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.1853964";"Average fuel consumption (total)";"2.49427477058802";"l/100km"
"113.185669";"Average fuel consumption";"4.58754082257622";"l/100km"
"113.1857864";"Fuel used (total)";"5.41369119418";"l"
"113.1859022";"Fuel used price";"0.016427669001333";"€"
"113.1873394";"Distance to empty";"0";"km"
"113.1875024";"Average fuel consumption km/l.";"21.7981711482282";"km/l."
"113.1880506";"Fuel used price (total)";"6.98366164049221";"€"
"113.2449648";"Engine fuel rate";"3.45000005140901";"l/h"
"113.2449648";"Engine RPM";"1522";"rpm"
"113.2449648";"Vehicle speed";"80";"km/h"
"113.2482434";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.2485145";"Distance travelled";"0.279070859527778";"km"
"113.2489035";"Vehicle acceleration";"0";"m_sec2"
"113.2499115";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.2529425";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.2541305";"Average speed";"80.8467776286718";"km/h"
"113.2544551";"Distance travelled (total)";"217.043752784278";"km"
"113.2558573";"Fuel used";"0.0128031818921712";"l"
"113.2561116";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.2723493";"Average fuel consumption (total)";"2.49428565657024";"l/100km"
"113.2726373";"Average fuel consumption";"4.58778889126429";"l/100km"
"113.2727576";"Fuel used (total)";"5.41375974893936";"l"
"113.2728757";"Fuel used price";"0.0165161046409008";"€"
"113.2750271";"Distance to empty";"0";"km"
"113.2752278";"Average fuel consumption km/l.";"21.7969924881269";"km/l."
"113.2757992";"Fuel used price (total)";"6.98375007613178";"€"
"113.329849";"Engine fuel rate";"3.45000005140901";"l/h"
"113.329849";"Engine RPM";"1526";"rpm"
"113.329849";"Vehicle speed";"80";"km/h"
"113.3330018";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.3332736";"Distance travelled";"0.280954275083333";"km"
"113.3336721";"Vehicle acceleration";"0";"m_sec2"
"113.3347533";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.3380614";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.3393381";"Average speed";"80.8381320043543";"km/h"
"113.3395894";"Distance travelled (total)";"217.045636199833";"km"
"113.3410319";"Fuel used";"0.0128848018975541";"l"
"113.3412871";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.3564811";"Average fuel consumption (total)";"2.49429559779535";"l/100km"
"113.3570844";"Average fuel consumption";"4.58608501106891";"l/100km"
"113.3573385";"Fuel used (total)";"5.41384136894474";"l"
"113.3576626";"Fuel used price";"0.0166213944478447";"€"
"113.3603573";"Distance to empty";"0";"km"
"113.3606995";"Average fuel consumption km/l.";"21.8050907819287";"km/l."
"113.3619374";"Fuel used price (total)";"6.98385536593872";"€"
"113.4936554";"Engine RPM";"1526";"rpm"
"113.5576734";"Vehicle speed";"80";"km/h"
"113.5582047";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.5583594";"Distance travelled";"0.285956170638889";"km"
"113.5586179";"Vehicle acceleration";"0";"m_sec2"
"113.5591976";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.5599973";"Average speed";"80.8509225808372";"km/h"
"113.5601479";"Distance travelled (total)";"217.050638095389";"km"
"113.561948";"Average fuel consumption (total)";"2.49427572130218";"l/100km"
"113.563695";"Distance to empty";"0";"km"
"113.6157535";"Engine fuel rate";"3.45000005140901";"l/h"
"113.6165002";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.6168628";"Fuel used";"0.0131491410931597";"l"
"113.616992";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.6184193";"Average fuel consumption";"4.5983064690584";"l/100km"
"113.6185952";"Fuel used (total)";"5.41410570814035";"l"
"113.6187657";"Fuel used price";"0.016962392010176";"€"
"113.619594";"Average fuel consumption km/l.";"21.7471368367662";"km/l."
"113.6204581";"Fuel used price (total)";"6.98419636350105";"€"
"113.7600997";"Engine RPM";"1524";"rpm"
"113.8499893";"Vehicle speed";"80";"km/h"
"113.8512877";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"113.8515844";"Distance travelled";"0.292472110638889";"km"
"113.8520203";"Vehicle acceleration";"0";"m_sec2"
"113.8531346";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"113.8550752";"Average speed";"80.8207316808254";"km/h"
"113.856377";"Distance travelled (total)";"217.057154035389";"km"
"113.8601301";"Average fuel consumption (total)";"2.49432262769724";"l/100km"
"113.8621124";"Distance to empty";"0";"km"
"113.8966273";"Engine fuel rate";"3.45000005140901";"l/h"
"113.8973708";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"113.8976847";"Fuel used";"0.0134182586346699";"l"
"113.8980081";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"113.8993687";"Average fuel consumption";"4.58787629540418";"l/100km"
"113.8994989";"Fuel used (total)";"5.41437482568186";"l"
"113.8996248";"Fuel used price";"0.0173095536387241";"€"
"113.9005528";"Average fuel consumption km/l.";"21.7965772312068";"km/l."
"113.9011768";"Fuel used price (total)";"6.9845435251296";"€"
"113.9655303";"Engine RPM";"1524";"rpm"
"114.0211957";"Vehicle speed";"80";"km/h"
"114.0228694";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"114.0231851";"Distance travelled";"0.296285337305556";"km"
"114.0235923";"Vehicle acceleration";"0";"m_sec2"
"114.0262148";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"114.0276663";"Average speed";"80.8042410992793";"km/h"
"114.0279666";"Distance travelled (total)";"217.060967262056";"km"
"114.0311142";"Average fuel consumption (total)";"2.49440279105784";"l/100km"
"114.0337511";"Distance to empty";"0";"km"
"114.1290564";"Engine fuel rate";"3.45000005140901";"l/h"
"114.1305922";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"114.1312754";"Fuel used";"0.0136421074796721";"l"
"114.1315545";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"114.1339641";"Average fuel consumption";"4.60438157478012";"l/100km"
"114.1346431";"Fuel used (total)";"5.41459867452686";"l"
"114.1349366";"Fuel used price";"0.017598318648777";"€"
"114.1368765";"Average fuel consumption km/l.";"21.7184432645063";"km/l."
"114.1380364";"Fuel used price (total)";"6.98483229013966";"€"
"114.1769583";"Engine RPM";"1526";"rpm"
"114.2354418";"Vehicle speed";"80";"km/h"
"114.2361087";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"114.2362973";"Distance travelled";"0.301021179527778";"km"
"114.236533";"Vehicle acceleration";"0";"m_sec2"
"114.2372127";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"114.2377515";"Average speed";"80.8088915665867";"km/h"
"114.2378503";"Distance travelled (total)";"217.065703104278";"km"
"114.2392763";"Average fuel consumption (total)";"2.49445149422141";"l/100km"
"114.2405393";"Distance to empty";"0";"km"
"114.3028163";"Engine fuel rate";"3.45000005140901";"l/h"
"114.3033852";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"114.3035703";"Fuel used";"0.0138072245779659";"l"
"114.3036658";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"114.3043998";"Average fuel consumption";"4.58679505529337";"l/100km"
"114.304533";"Fuel used (total)";"5.41476379162515";"l"
"114.3046381";"Fuel used price";"0.017811319705576";"€"
"114.3052342";"Average fuel consumption km/l.";"21.8017153141812";"km/l."
"114.3060581";"Fuel used price (total)";"6.98504529119645";"€"
"114.3526685";"Engine RPM";"1527";"rpm"
"114.4000884";"Vehicle speed";"80";"km/h"
"114.4009897";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"114.4011812";"Distance travelled";"0.304685199527778";"km"
"114.4013423";"Vehicle acceleration";"0";"m_sec2"
"114.4018245";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"114.4022961";"Average speed";"80.8010901222108";"km/h"
"114.402383";"Distance travelled (total)";"217.069367124278";"km"
"114.4033616";"Average fuel consumption (total)";"2.49448545566776";"l/100km"
"114.4047395";"Distance to empty";"0";"km"
"114.6954639";"Engine fuel rate";"3.45000005140901";"l/h"
"114.696045";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"114.6961998";"Fuel used";"0.0141834928919061";"l"
"114.6963476";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"114.6969012";"Average fuel consumption";"4.65513025046462";"l/100km"
"114.696983";"Fuel used (total)";"5.41514005993909";"l"
"114.6970651";"Fuel used price";"0.0182967058305588";"€"
"114.6979035";"Average fuel consumption km/l.";"21.4816760476292";"km/l."
"114.6983186";"Fuel used price (total)";"6.98553067732144";"€"
"115.2021766";"Engine RPM";"1528";"rpm"
"115.8004402";"Vehicle speed";"80";"km/h"
"115.8016122";"Calculated instant fuel consumption";"4.31250006426126";"l/100km"
"115.8019204";"Distance travelled";"0.335812555083333";"km"
"115.8024163";"Vehicle acceleration";"0";"m_sec2"
"115.8039835";"Calculated instant fuel consumption km/l.";"23.1884054515673";"km/l."
"115.8061785";"Average speed";"80.709712482733";"km/h"
"115.8064751";"Distance travelled (total)";"217.100494479833";"km"
"115.8107568";"Average fuel consumption (total)";"2.49430111751409";"l/100km"
"115.8144023";"Distance to empty";"0";"km"
"116.5994603";"Engine fuel rate";"3.45000005140901";"l/h"
"116.6002477";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"116.6004542";"Fuel used";"0.016008400510766";"l"
"116.6007896";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"116.6012997";"Average fuel consumption";"4.76706432455851";"l/100km"
"116.6013861";"Fuel used (total)";"5.41696496755795";"l"
"116.6015024";"Fuel used price";"0.0206508366588881";"€"
"116.602386";"Average fuel consumption km/l.";"20.9772709558018";"km/l."
"116.6028489";"Fuel used price (total)";"6.98788480814977";"€"
"117.1082406";"Engine RPM";"1537";"rpm"
"117.6112896";"Vehicle speed";"81";"km/h"
"117.6127683";"Calculated instant fuel consumption";"4.25925932272717";"l/100km"
"117.6171668";"Distance travelled";"0.376655259333333";"km"
"117.6177205";"Vehicle acceleration";"0.153024782730823";"m_sec2"
"117.6201506";"Calculated instant fuel consumption km/l.";"23.4782605197119";"km/l."
"117.6215999";"Average speed";"80.7400858979061";"km/h"
"117.6218633";"Distance travelled (total)";"217.141337184083";"km"
"117.6286124";"Average fuel consumption (total)";"2.49467238150315";"l/100km"
"117.6406579";"Distance to empty";"0";"km"
"118.8887402";"Engine fuel rate";"3.45000005140901";"l/h"
"118.8898643";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"118.8910804";"Fuel used";"0.0182032181893046";"l"
"118.8914159";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"118.8931162";"Average fuel consumption";"4.83285915654641";"l/100km"
"118.8936789";"Fuel used (total)";"5.41915978523649";"l"
"118.8939594";"Fuel used price";"0.023482151464203";"€"
"118.8954503";"Average fuel consumption km/l.";"20.691685141402";"km/l."
"118.8977121";"Fuel used price (total)";"6.99071612295508";"€"
"119.2707277";"Engine RPM";"1547";"rpm"
"120.0899989";"Vehicle speed";"81";"km/h"
"120.091302";"Calculated instant fuel consumption";"4.25925932272717";"l/100km"
"120.0915119";"Distance travelled";"0.432328163583333";"km"
"120.0917094";"Vehicle acceleration";"0";"m_sec2"
"120.0923087";"Calculated instant fuel consumption km/l.";"23.4782605197119";"km/l."
"120.0928867";"Average speed";"80.7859789543883";"km/h"
"120.093004";"Distance travelled (total)";"217.197010088333";"km"
"120.0947264";"Average fuel consumption (total)";"2.49504345526328";"l/100km"
"120.096888";"Distance to empty";"0";"km"
"120.2019428";"Engine fuel rate";"3.45000005140901";"l/h"
"120.2030736";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"120.2032631";"Fuel used";"0.0194607295038764";"l"
"120.2033578";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"120.2040217";"Average fuel consumption";"4.501379078008";"l/100km"
"120.2041068";"Fuel used (total)";"5.42041729655107";"l"
"120.2043336";"Fuel used price";"0.0251043410600005";"€"
"120.2048406";"Average fuel consumption km/l.";"22.2154140468999";"km/l."
"120.2052071";"Fuel used price (total)";"6.99233831255088";"€"
"120.2714086";"Engine RPM";"1550";"rpm"
"120.3353842";"Vehicle speed";"81";"km/h"
"120.3366011";"Calculated instant fuel consumption";"4.25925932272717";"l/100km"
"120.3369638";"Distance travelled";"0.437850635583333";"km"
"120.3374275";"Vehicle acceleration";"0";"m_sec2"
"120.3387715";"Calculated instant fuel consumption km/l.";"23.4782605197119";"km/l."
"120.3402199";"Average speed";"80.7812319896412";"km/h"
"120.3404926";"Distance travelled (total)";"217.202532560333";"km"
"120.3444131";"Average fuel consumption (total)";"2.49555897560513";"l/100km"
"120.348181";"Distance to empty";"0";"km"
"120.3850534";"Engine fuel rate";"3.45000005140901";"l/h"
"120.3867328";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"120.3872189";"Fuel used";"0.0196370114731698";"l"
"120.3875066";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"120.3887898";"Average fuel consumption";"4.48486535756837";"l/100km"
"120.3890422";"Fuel used (total)";"5.42059357852036";"l"
"120.3892938";"Fuel used price";"0.0253317448003891";"€"
"120.3907714";"Average fuel consumption km/l.";"22.2972134116014";"km/l."
"120.3921177";"Fuel used price (total)";"6.99256571629127";"€"
"120.4726048";"Engine RPM";"1553";"rpm"
"120.5339691";"Vehicle speed";"81";"km/h"
"120.5358692";"Calculated instant fuel consumption";"4.25925932272717";"l/100km"
"120.5375035";"Distance travelled";"0.442362544833333";"km"
"120.53838";"Vehicle acceleration";"0";"m_sec2"
"120.5404434";"Calculated instant fuel consumption km/l.";"23.4782605197119";"km/l."
"120.5419592";"Average speed";"80.7784594347362";"km/h"
"120.5422145";"Distance travelled (total)";"217.207044469583";"km"
