"SECONDS";"PID";"VALUE";"UNITS"
"1089.4909952";"Calculated instant fuel consumption km/l.";"8.16326518448032";"km/l."
"1089.4916807";"Average speed";"53.1076738145112";"km/h"
"1089.4921245";"Distance travelled (total)";"316.224421016195";"km"
"1089.4961768";"Average fuel consumption (total)";"2.462565666977";"l/100km"
"1089.5196456";"Distance to empty";"832.465110470147";"km"
"1089.8618138";"Engine coolant temperature";"87";"℃"
"1090.2342706";"Engine RPM";"1241";"rpm"
"1090.4980599";"Vehicle speed";"19";"km/h"
"1090.4997057";"Calculated instant fuel consumption";"12.8947370342518";"l/100km"
"1090.5009638";"Distance travelled";"15.3296900481944";"km"
"1090.5016384";"Vehicle acceleration";"-0.109922932152884";"m_sec2"
"1090.5029616";"Calculated instant fuel consumption km/l.";"7.7551019252563";"km/l."
"1090.5053434";"Average speed";"53.0743972186529";"km/h"
"1090.5058254";"Distance travelled (total)";"316.229763249889";"km"
"1090.5088637";"Average fuel consumption (total)";"2.46252406557571";"l/100km"
"1090.5218149";"Distance to empty";"832.479173973365";"km"
"1090.8816977";"Engine coolant temperature";"88";"℃"
"1091.7543178";"Engine RPM";"1229";"rpm"
"1092.1295234";"Vehicle speed";"20";"km/h"
"1092.1310956";"Calculated instant fuel consumption";"12.2500001825392";"l/100km"
"1092.1316276";"Distance travelled";"15.3387492770833";"km"
"1092.1327635";"Vehicle acceleration";"0.170298486244004";"m_sec2"
"1092.1343168";"Calculated instant fuel consumption km/l.";"8.16326518448032";"km/l."
"1092.1361336";"Average speed";"53.0226047623741";"km/h"
"1092.1372548";"Distance travelled (total)";"316.238822478778";"km"
"1092.141142";"Average fuel consumption (total)";"2.46245352215229";"l/100km"
"1092.1616903";"Distance to empty";"832.503022517237";"km"
"1092.6325514";"Engine coolant temperature";"87";"℃"
"1093.0193682";"Engine RPM";"1430";"rpm"
"1093.3793128";"Vehicle speed";"24";"km/h"
"1093.3814244";"Calculated instant fuel consumption";"10.2083334854494";"l/100km"
"1093.3823588";"Distance travelled";"15.34708744575";"km"
"1093.3832185";"Vehicle acceleration";"0.385590260606962";"m_sec2"
"1093.3845946";"Calculated instant fuel consumption km/l.";"9.79591822137638";"km/l."
"1093.3867251";"Average speed";"52.9877962669492";"km/h"
"1093.3872612";"Distance travelled (total)";"316.247160647445";"km"
"1093.3910853";"Average fuel consumption (total)";"2.46238859713365";"l/100km"
"1093.4163031";"Distance to empty";"832.524972860218";"km"
"1093.5013386";"Engine coolant temperature";"88";"℃"
"1093.5667588";"Engine RPM";"1597";"rpm"
"1093.6400841";"Vehicle speed";"25";"km/h"
"1093.6421321";"Calculated instant fuel consumption";"9.80000014603138";"l/100km"
"1093.643033";"Distance travelled";"15.3488976276944";"km"
"1093.6436522";"Vehicle acceleration";"0.0884071618005243";"m_sec2"
"1093.6463084";"Calculated instant fuel consumption km/l.";"10.2040814806004";"km/l."
"1093.6470731";"Average speed";"52.9808176629944";"km/h"
"1093.6476462";"Distance travelled (total)";"316.248970829389";"km"
"1093.6504348";"Average fuel consumption (total)";"2.46237450263283";"l/100km"
"1093.6657939";"Distance to empty";"832.529738188928";"km"
"1093.7058399";"Engine coolant temperature";"88";"℃"
"1093.770709";"Engine RPM";"1645";"rpm"
"1093.8441768";"Vehicle speed";"26";"km/h"
"1093.8452498";"Calculated instant fuel consumption";"9.42307706349171";"l/100km"
"1093.8458236";"Distance travelled";"15.3503621990278";"km"
"1093.8461436";"Vehicle acceleration";"0.0830531121329966";"m_sec2"
"1093.847507";"Calculated instant fuel consumption km/l.";"10.6122447398244";"km/l."
"1093.8480675";"Average speed";"52.9756597527514";"km/h"
"1093.8482863";"Distance travelled (total)";"316.250435400722";"km"
"1093.8502611";"Average fuel consumption (total)";"2.4623630992553";"l/100km"
"1093.8618459";"Distance to empty";"832.53359369298";"km"
"1093.914923";"Engine coolant temperature";"88";"℃"
"1094.0224168";"Engine RPM";"1685";"rpm"
"1094.0964727";"Vehicle speed";"26";"km/h"
"1094.0982564";"Calculated instant fuel consumption";"9.42307706349171";"l/100km"
"1094.0993506";"Distance travelled";"15.3521931941389";"km"
"1094.0999717";"Vehicle acceleration";"0";"m_sec2"
"1094.101577";"Calculated instant fuel consumption km/l.";"10.6122447398244";"km/l."
"1094.1034569";"Average speed";"52.9690148301445";"km/h"
"1094.1047905";"Distance travelled (total)";"316.252266395833";"km"
"1094.1061168";"Average fuel consumption (total)";"2.46234884299447";"l/100km"
"1094.1066572";"Distance to empty";"832.538413812636";"km"
"1094.1608012";"Engine coolant temperature";"88";"℃"
"1094.2290124";"Engine RPM";"1743";"rpm"
"1094.3164656";"Vehicle speed";"27";"km/h"
"1094.3179409";"Calculated instant fuel consumption";"9.07407420928831";"l/100km"
"1094.3185122";"Distance travelled";"15.3538368701389";"km"
"1094.3192638";"Vehicle acceleration";"1.2667547314556";"m_sec2"
"1094.3208234";"Calculated instant fuel consumption km/l.";"11.0204079990484";"km/l."
"1094.3215119";"Average speed";"52.9636166255032";"km/h"
"1094.3219559";"Distance travelled (total)";"316.253910071833";"km"
"1094.3258152";"Average fuel consumption (total)";"2.46233604535445";"l/100km"
"1094.336349";"Distance to empty";"832.542740812172";"km"
"1094.3822109";"Engine coolant temperature";"88";"℃"
"1094.4561403";"Engine RPM";"1747";"rpm"
"1094.5201506";"Vehicle speed";"27";"km/h"
"1094.522104";"Calculated instant fuel consumption";"9.07407420928831";"l/100km"
"1094.5226483";"Distance travelled";"15.3553678526389";"km"
"1094.5232716";"Vehicle acceleration";"1.2667547314556";"m_sec2"
"1094.525054";"Calculated instant fuel consumption km/l.";"11.0204079990484";"km/l."
"1094.5261416";"Average speed";"52.9585136350626";"km/h"
"1094.5267339";"Distance travelled (total)";"316.255441054333";"km"
"1094.5282369";"Average fuel consumption (total)";"2.46232412526422";"l/100km"
"1094.528897";"Distance to empty";"832.546771144529";"km"
"1094.5852966";"Engine coolant temperature";"88";"℃"
"1094.6528766";"Engine RPM";"1633";"rpm"
"1094.7133386";"Vehicle speed";"28";"km/h"
"1094.7147959";"Calculated instant fuel consumption";"8.75000013038516";"l/100km"
"1094.7153349";"Distance travelled";"15.3568664873055";"km"
"1094.716354";"Vehicle acceleration";"0.450667989106814";"m_sec2"
"1094.7178024";"Calculated instant fuel consumption km/l.";"11.4285712582724";"km/l."
"1094.7191927";"Average speed";"52.9538887545322";"km/h"
"1094.71975";"Distance travelled (total)";"316.256939689";"km"
"1094.7227119";"Average fuel consumption (total)";"2.46231245714304";"l/100km"
"1094.7355962";"Distance to empty";"832.550716320772";"km"
"1094.9785324";"Engine coolant temperature";"88";"℃"
"1095.4781064";"Engine RPM";"1234";"rpm"
"1095.9775636";"Vehicle speed";"28";"km/h"
"1095.9791736";"Calculated instant fuel consumption";"8.75000013038516";"l/100km"
"1095.9801429";"Distance travelled";"15.3667038105278";"km"
"1095.9809781";"Vehicle acceleration";"0";"m_sec2"
"1095.9824141";"Calculated instant fuel consumption km/l.";"11.4285712582724";"km/l."
"1095.984699";"Average speed";"52.9236584805808";"km/h"
"1095.9851429";"Distance travelled (total)";"316.266777012222";"km"
"1095.9875028";"Average fuel consumption (total)";"2.46223586811986";"l/100km"
"1095.9880595";"Distance to empty";"832.576613208611";"km"
"1096.2278917";"Engine coolant temperature";"88";"℃"
"1096.6006095";"Engine RPM";"1145";"rpm"
"1097.1002612";"Vehicle speed";"29";"km/h"
"1097.1022062";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1097.102848";"Distance travelled";"15.3757477513333";"km"
"1097.1037039";"Vehicle acceleration";"0.247405752757733";"m_sec2"
"1097.1056399";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1097.1063228";"Average speed";"52.898044631957";"km/h"
"1097.1067598";"Distance travelled (total)";"316.275820953028";"km"
"1097.1122542";"Average fuel consumption (total)";"2.46216546022282";"l/100km"
"1097.1241298";"Distance to empty";"832.600421506394";"km"
"1097.4779133";"Engine coolant temperature";"88";"℃"
"1097.9757902";"Engine RPM";"1195";"rpm"
"1098.4853212";"Vehicle speed";"31";"km/h"
"1098.4869251";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1098.4875413";"Distance travelled";"15.3876714914444";"km"
"1098.4886121";"Vehicle acceleration";"0.221541381249367";"m_sec2"
"1098.4903481";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1098.4928337";"Average speed";"52.8690165326582";"km/h"
"1098.4933243";"Distance travelled (total)";"316.287744693139";"km"
"1098.4962895";"Average fuel consumption (total)";"2.46207263898155";"l/100km"
"1098.5158311";"Distance to empty";"832.63181091521";"km"
"1098.8830369";"Engine coolant temperature";"88";"℃"
"1099.1302196";"Engine RPM";"1243";"rpm"
"1099.6513959";"Vehicle speed";"31";"km/h"
"1099.6521807";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1099.6524213";"Distance travelled";"15.3977024171944";"km"
"1099.6527368";"Vehicle acceleration";"0";"m_sec2"
"1099.6532842";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1099.6535216";"Average speed";"52.8449348448803";"km/h"
"1099.6536667";"Distance travelled (total)";"316.297775618889";"km"
"1099.6544598";"Average fuel consumption (total)";"2.46199455791448";"l/100km"
"1099.655331";"Distance to empty";"832.658217464349";"km"
"1100.0453602";"Engine coolant temperature";"88";"℃"
"1100.4125956";"Engine RPM";"1231";"rpm"
"1100.5465388";"Vehicle speed";"31";"km/h"
"1100.5482888";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1100.5487935";"Distance travelled";"15.4054210968611";"km"
"1100.5495949";"Vehicle acceleration";"0";"m_sec2"
"1100.5512983";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1100.5519684";"Average speed";"52.8261831235639";"km/h"
"1100.5524079";"Distance travelled (total)";"316.305494298556";"km"
"1100.5556057";"Average fuel consumption (total)";"2.46193447882109";"l/100km"
"1100.5566054";"Distance to empty";"832.67853699407";"km"
"1100.6152589";"Engine coolant temperature";"88";"℃"
"1100.68082";"Engine RPM";"1213";"rpm"
"1100.7411623";"Vehicle speed";"31";"km/h"
"1100.7420824";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1100.7425402";"Distance travelled";"15.4070894574444";"km"
"1100.7428739";"Vehicle acceleration";"0";"m_sec2"
"1100.7444001";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1100.7447787";"Average speed";"52.8222002122004";"km/h"
"1100.7449922";"Distance travelled (total)";"316.307162659139";"km"
"1100.7463579";"Average fuel consumption (total)";"2.46192149335971";"l/100km"
"1100.7466459";"Distance to empty";"832.682928976109";"km"
"1100.805971";"Engine coolant temperature";"88";"℃"
"1100.8741974";"Engine RPM";"1227";"rpm"
"1100.9423001";"Vehicle speed";"31";"km/h"
"1100.9438805";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1100.9449449";"Distance travelled";"15.4088323239444";"km"
"1100.9456088";"Vehicle acceleration";"0";"m_sec2"
"1100.946871";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1100.9484649";"Average speed";"52.8179335715631";"km/h"
"1100.9494067";"Distance travelled (total)";"316.308905525639";"km"
"1100.9515779";"Average fuel consumption (total)";"2.4619079281378";"l/100km"
"1100.9521299";"Distance to empty";"832.687517095991";"km"
"1101.0086268";"Engine coolant temperature";"88";"℃"
"1101.072599";"Engine RPM";"1220";"rpm"
"1101.1316036";"Vehicle speed";"31";"km/h"
"1101.1326955";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1101.1329973";"Distance travelled";"15.4104516657778";"km"
"1101.1332933";"Vehicle acceleration";"0";"m_sec2"
"1101.1339914";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1101.134318";"Average speed";"52.8141335084989";"km/h"
"1101.1345271";"Distance travelled (total)";"316.310524867472";"km"
"1101.1350282";"Average fuel consumption (total)";"2.4618953244772";"l/100km"
"1101.1352851";"Distance to empty";"832.691780035501";"km"
"1101.1928492";"Engine coolant temperature";"88";"℃"
"1101.2813029";"Engine RPM";"1218";"rpm"
"1101.3796628";"Vehicle speed";"31";"km/h"
"1101.3814838";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1101.3820325";"Distance travelled";"15.41259606925";"km"
"1101.3827932";"Vehicle acceleration";"0";"m_sec2"
"1101.3841599";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1101.3848299";"Average speed";"52.8088922273536";"km/h"
"1101.3852692";"Distance travelled (total)";"316.312669270945";"km"
"1101.3873889";"Average fuel consumption (total)";"2.4618786343557";"l/100km"
"1101.3882847";"Distance to empty";"832.697425206951";"km"
"1101.4464979";"Engine coolant temperature";"88";"℃"
"1101.5126341";"Engine RPM";"1241";"rpm"
"1101.5803146";"Vehicle speed";"31";"km/h"
"1101.5823859";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1101.5831016";"Distance travelled";"15.414327427";"km"
"1101.5837138";"Vehicle acceleration";"0";"m_sec2"
"1101.5869932";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1101.5878058";"Average speed";"52.8046237481036";"km/h"
"1101.5882502";"Distance travelled (total)";"316.314400628695";"km"
"1101.5895337";"Average fuel consumption (total)";"2.46186515917833";"l/100km"
"1101.5900794";"Distance to empty";"832.701983029892";"km"
"1101.6456301";"Engine coolant temperature";"88";"℃"
"1101.6933014";"Engine RPM";"1222";"rpm"
"1101.9869546";"Vehicle speed";"31";"km/h"
"1101.989594";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1101.9901707";"Distance travelled";"15.4178327149722";"km"
"1101.9908673";"Vehicle acceleration";"0";"m_sec2"
"1101.9922154";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1101.9928761";"Average speed";"52.7962804562249";"km/h"
"1101.9933158";"Distance travelled (total)";"316.317905916667";"km"
"1101.9944106";"Average fuel consumption (total)";"2.4618378779332";"l/100km"
"1101.9949519";"Distance to empty";"832.711210748389";"km"
"1102.3624626";"Engine coolant temperature";"88";"℃"
"1102.738165";"Engine RPM";"1183";"rpm"
"1103.368859";"Vehicle speed";"30";"km/h"
"1103.3707096";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"1103.3718852";"Distance travelled";"15.4293468983055";"km"
"1103.3725316";"Vehicle acceleration";"-0.201046260825034";"m_sec2"
"1103.3751517";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"1103.3766047";"Average speed";"52.7662589605883";"km/h"
"1103.3770771";"Distance travelled (total)";"316.3294201";"km"
"1103.3816554";"Average fuel consumption (total)";"2.46174826864977";"l/100km"
"1103.3964447";"Distance to empty";"832.741521993389";"km"
"1103.744068";"Engine coolant temperature";"88";"℃"
"1104.3790299";"Engine RPM";"1113";"rpm"
"1104.9781148";"Vehicle speed";"27";"km/h"
"1104.9798672";"Calculated instant fuel consumption";"9.07407420928831";"l/100km"
"1104.9805932";"Distance travelled";"15.4414122068055";"km"
"1104.9814326";"Vehicle acceleration";"-0.517969286907539";"m_sec2"
"1104.9833299";"Calculated instant fuel consumption km/l.";"11.0204079990484";"km/l."
"1104.9842506";"Average speed";"52.7269947067228";"km/h"
"1104.9847076";"Distance travelled (total)";"316.3414854085";"km"
"1104.9892825";"Average fuel consumption (total)";"2.46165437722648";"l/100km"
"1105.0173107";"Distance to empty";"832.773284082924";"km"
"1105.4811609";"Engine coolant temperature";"88";"℃"
"1105.8524555";"Engine RPM";"1076";"rpm"
"1106.2825338";"Vehicle speed";"26";"km/h"
"1106.2843532";"Calculated instant fuel consumption";"9.42307706349171";"l/100km"
"1106.2855216";"Distance travelled";"15.4508366059166";"km"
"1106.2862107";"Vehicle acceleration";"-0.212884266745689";"m_sec2"
"1106.287679";"Calculated instant fuel consumption km/l.";"10.6122447398244";"km/l."
"1106.2902044";"Average speed";"52.6939033405477";"km/h"
"1106.2907377";"Distance travelled (total)";"316.350909807611";"km"
"1106.2944958";"Average fuel consumption (total)";"2.4615810421653";"l/100km"
"1106.3051568";"Distance to empty";"832.798093942396";"km"
"1106.7748052";"Engine coolant temperature";"88";"℃"
"1107.3039936";"Engine RPM";"1054";"rpm"
"1107.7749028";"Vehicle speed";"29";"km/h"
"1107.7765286";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1107.7771016";"Distance travelled";"15.4628521018055";"km"
"1107.7781846";"Vehicle acceleration";"0.55860816296343";"m_sec2"
"1107.7795817";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1107.7802469";"Average speed";"52.6605458955755";"km/h"
"1107.7808681";"Distance travelled (total)";"316.3629253035";"km"
"1107.7851565";"Average fuel consumption (total)";"2.46148755106844";"l/100km"
"1107.8130722";"Distance to empty";"832.829724899551";"km"
"1107.8334364";"Engine coolant temperature";"88";"℃"
"1107.9529798";"Engine RPM";"1128";"rpm"
"1108.0255342";"Vehicle speed";"29";"km/h"
"1108.0265868";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1108.0269657";"Distance travelled";"15.4648648830555";"km"
"1108.0273473";"Vehicle acceleration";"0";"m_sec2"
"1108.0280332";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1108.0292034";"Average speed";"52.6549987958683";"km/h"
"1108.0296056";"Distance travelled (total)";"316.36493808475";"km"
"1108.0303757";"Average fuel consumption (total)";"2.46147189055935";"l/100km"
"1108.0307276";"Distance to empty";"832.835023573703";"km"
"1108.089478";"Engine coolant temperature";"88";"℃"
"1108.1539444";"Engine RPM";"1145";"rpm"
"1108.2136428";"Vehicle speed";"29";"km/h"
"1108.2153133";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1108.2157167";"Distance travelled";"15.4663853554722";"km"
"1108.2160477";"Vehicle acceleration";"0";"m_sec2"
"1108.2167203";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1108.2170894";"Average speed";"52.6508178238204";"km/h"
"1108.2173756";"Distance travelled (total)";"316.366458557167";"km"
"1108.2178952";"Average fuel consumption (total)";"2.46146006060705";"l/100km"
"1108.2182521";"Distance to empty";"832.839026238121";"km"
"1108.2814473";"Engine coolant temperature";"88";"℃"
"1108.3770734";"Engine RPM";"1154";"rpm"
"1108.4433118";"Vehicle speed";"29";"km/h"
"1108.4447963";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1108.4460171";"Distance travelled";"15.4682404935278";"km"
"1108.4466381";"Vehicle acceleration";"0";"m_sec2"
"1108.4491284";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1108.450313";"Average speed";"52.6455263013767";"km/h"
"1108.4508581";"Distance travelled (total)";"316.368313695222";"km"
"1108.4521955";"Average fuel consumption (total)";"2.46144562696109";"l/100km"
"1108.4527519";"Distance to empty";"832.843909914408";"km"
"1108.5126197";"Engine coolant temperature";"88";"℃"
"1108.5809563";"Engine RPM";"1166";"rpm"
"1108.6484133";"Vehicle speed";"29";"km/h"
"1108.6496886";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1108.6508032";"Distance travelled";"15.4698901069722";"km"
"1108.6514304";"Vehicle acceleration";"0";"m_sec2"
"1108.6534772";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1108.6548824";"Average speed";"52.6409601974252";"km/h"
"1108.65535";"Distance travelled (total)";"316.369963308667";"km"
"1108.6576496";"Average fuel consumption (total)";"2.46143279251323";"l/100km"
"1108.6582338";"Distance to empty";"832.848252544348";"km"
"1108.7144139";"Engine coolant temperature";"88";"℃"
"1108.7818959";"Engine RPM";"1179";"rpm"
"1108.860323";"Vehicle speed";"30";"km/h"
"1108.862619";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"1108.8631548";"Distance travelled";"15.4716596611389";"km"
"1108.863786";"Vehicle acceleration";"1.30813139708956";"m_sec2"
"1108.8651339";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"1108.865797";"Average speed";"52.6364867991471";"km/h"
"1108.8662578";"Distance travelled (total)";"316.371732862833";"km"
"1108.8690196";"Average fuel consumption (total)";"2.46141902504224";"l/100km"
"1108.879616";"Distance to empty";"832.852910919878";"km"
"1108.9283922";"Engine coolant temperature";"88";"℃"
"1108.9941756";"Engine RPM";"1191";"rpm"
"1109.0536803";"Vehicle speed";"30";"km/h"
"1109.0563125";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"1109.0568854";"Distance travelled";"15.4732740269722";"km"
"1109.0577922";"Vehicle acceleration";"1.30813139708956";"m_sec2"
"1109.0604333";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"1109.0619612";"Average speed";"52.632223114673";"km/h"
"1109.062415";"Distance travelled (total)";"316.373347228667";"km"
"1109.0645401";"Average fuel consumption (total)";"2.46140646510061";"l/100km"
"1109.0659475";"Distance to empty";"832.857160759999";"km"
"1109.1186313";"Engine coolant temperature";"88";"℃"
"1109.1843415";"Engine RPM";"1208";"rpm"
"1109.254763";"Vehicle speed";"31";"km/h"
"1109.2562469";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1109.2574458";"Distance travelled";"15.4750009939166";"km"
"1109.2582363";"Vehicle acceleration";"0.457779374512236";"m_sec2"
"1109.2604519";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1109.2619125";"Average speed";"52.6281541317089";"km/h"
"1109.262377";"Distance travelled (total)";"316.375074195611";"km"
"1109.2667146";"Average fuel consumption (total)";"2.461393029252";"l/100km"
"1109.2821951";"Distance to empty";"832.861707024084";"km"
"1109.3745732";"Engine coolant temperature";"88";"℃"
"1109.4466059";"Engine RPM";"1212";"rpm"
"1109.5199612";"Vehicle speed";"31";"km/h"
"1109.5215609";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1109.5222631";"Distance travelled";"15.4772813427222";"km"
"1109.5231306";"Vehicle acceleration";"0";"m_sec2"
"1109.5247852";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1109.5254919";"Average speed";"52.6228062353376";"km/h"
"1109.5259409";"Distance travelled (total)";"316.377354544417";"km"
"1109.5283439";"Average fuel consumption (total)";"2.46137528830255";"l/100km"
"1109.53034";"Distance to empty";"832.867710073483";"km"
"1109.56868";"Engine coolant temperature";"88";"℃"
"1109.6230129";"Engine RPM";"1204";"rpm"
"1109.6716864";"Vehicle speed";"31";"km/h"
"1109.6733269";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1109.6740998";"Distance travelled";"15.4785887711666";"km"
"1109.6749805";"Vehicle acceleration";"0";"m_sec2"
"1109.6763947";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1109.6771257";"Average speed";"52.6197164217469";"km/h"
"1109.6776805";"Distance travelled (total)";"316.378661972861";"km"
"1109.6809925";"Average fuel consumption (total)";"2.46136511671877";"l/100km"
"1109.6821557";"Distance to empty";"832.871151896733";"km"
"1109.7213396";"Engine coolant temperature";"88";"℃"
"1109.989362";"Engine RPM";"1200";"rpm"
"1110.614935";"Vehicle speed";"30";"km/h"
"1110.6164535";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"1110.6176519";"Distance travelled";"15.4864516436667";"km"
"1110.6183425";"Vehicle acceleration";"-0.253617189807916";"m_sec2"
"1110.6210601";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"1110.6219182";"Average speed";"52.5995177784135";"km/h"
"1110.6227343";"Distance travelled (total)";"316.386524845361";"km"
"1110.6273267";"Average fuel consumption (total)";"2.46130394660384";"l/100km"
"1110.6368888";"Distance to empty";"832.891851016058";"km"
"1111.2375142";"Engine coolant temperature";"88";"℃"
"1111.6145117";"Engine RPM";"1177";"rpm"
"1112.237087";"Vehicle speed";"30";"km/h"
"1112.2392859";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"1112.2400578";"Distance travelled";"15.499971642";"km"
"1112.2417639";"Vehicle acceleration";"0";"m_sec2"
"1112.2425534";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"1112.2440009";"Average speed";"52.5649914613478";"km/h"
"1112.2444319";"Distance travelled (total)";"316.400044843695";"km"
"1112.2456504";"Average fuel consumption (total)";"2.46119877334044";"l/100km"
"1112.2459936";"Distance to empty";"832.927442596462";"km"
"1112.4919102";"Engine coolant temperature";"88";"℃"
"1112.7443629";"Engine RPM";"1163";"rpm"
"1113.3968063";"Vehicle speed";"29";"km/h"
"1113.3983651";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"1113.3995722";"Distance travelled";"15.5093121150555";"km"
"1113.4002117";"Vehicle acceleration";"-0.239800769683734";"m_sec2"
"1113.4030912";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"1113.4043674";"Average speed";"52.539241409237";"km/h"
"1113.4048665";"Distance travelled (total)";"316.40938531675";"km"
"1113.4082478";"Average fuel consumption (total)";"2.4611261182237";"l/100km"
"1113.4292531";"Distance to empty";"832.952031519446";"km"
"1113.7969083";"Engine coolant temperature";"88";"℃"
"1114.0535815";"Engine RPM";"1116";"rpm"
"1114.577107";"Vehicle speed";"28";"km/h"
"1114.5787505";"Calculated instant fuel consumption";"8.75000013038516";"l/100km"
"1114.5798097";"Distance travelled";"15.5184916895";"km"
"1114.5804444";"Vehicle acceleration";"-0.23535862252318";"m_sec2"
"1114.5837834";"Calculated instant fuel consumption km/l.";"11.4285712582724";"km/l."
"1114.5846238";"Average speed";"52.5120155184703";"km/h"
"1114.5850932";"Distance travelled (total)";"316.418564891195";"km"
"1114.5883386";"Average fuel consumption (total)";"2.46105471884033";"l/100km"
"1114.5996646";"Distance to empty";"832.976196874637";"km"
"1114.966351";"Engine coolant temperature";"88";"℃"
"1115.3540044";"Engine RPM";"979";"rpm"
"1115.4791307";"Vehicle speed";"24";"km/h"
"1115.4811";"Calculated instant fuel consumption";"10.2083334854494";"l/100km"
"1115.4819387";"Distance travelled";"15.5245058388333";"km"
"1115.4828658";"Vehicle acceleration";"-1.23131449471409";"m_sec2"
"1115.4842994";"Calculated instant fuel consumption km/l.";"9.79591822137638";"km/l."
"1115.4859295";"Average speed";"52.4879128832268";"km/h"
"1115.4864545";"Distance travelled (total)";"316.424579040528";"km"
"1115.4914872";"Average fuel consumption (total)";"2.46100794260493";"l/100km"
"1115.5049308";"Distance to empty";"832.992029204958";"km"
"1115.602105";"Engine coolant temperature";"88";"℃"
"1115.6688515";"Engine RPM";"853";"rpm"
"1115.7317334";"Vehicle speed";"23";"km/h"
"1115.7335087";"Calculated instant fuel consumption";"10.6521740717732";"l/100km"
"1115.7344166";"Distance travelled";"15.5261188601389";"km"
"1115.7350512";"Vehicle acceleration";"-1.10127889315304";"m_sec2"
"1115.7376732";"Calculated instant fuel consumption km/l.";"9.38775496215237";"km/l."
"1115.7392594";"Average speed";"52.4808670594509";"km/h"
"1115.739724";"Distance travelled (total)";"316.426192061833";"km"
"1115.743616";"Average fuel consumption (total)";"2.46099539731524";"l/100km"
"1115.7554578";"Distance to empty";"832.996275505592";"km"
"1115.7978009";"Engine coolant temperature";"88";"℃"
"1115.8683214";"Engine RPM";"844";"rpm"
"1115.926458";"Vehicle speed";"22";"km/h"
"1115.9282304";"Calculated instant fuel consumption";"11.1363638023084";"l/100km"
"1115.9290937";"Distance travelled";"15.5273085119722";"km"
"1115.9297279";"Vehicle acceleration";"-1.42683558117011";"m_sec2"
"1115.9323221";"Calculated instant fuel consumption km/l.";"8.97959170292835";"km/l."
"1115.9331251";"Average speed";"52.4753355822619";"km/h"
"1115.9335924";"Distance travelled (total)";"316.427381713667";"km"
"1115.9381348";"Average fuel consumption (total)";"2.4609861448679";"l/100km"
"1115.9525332";"Distance to empty";"832.999407280303";"km"
"1115.992925";"Engine coolant temperature";"88";"℃"
